utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:43:51.6367800Z,7.521047,414,1,1,1,-0.144582,1.233376,0.042647,-0.996384,-0.039445,0.075251,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.6510050Z,7.535273,415,1,1,1,-0.144582,1.233377,0.042647,-0.996384,-0.039445,0.075251,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.6654870Z,7.549756,416,1,1,1,-0.144884,1.234610,0.052228,-0.995724,-0.042905,0.081817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.6786120Z,7.562880,417,1,1,1,-0.144884,1.234610,0.052228,-0.995724,-0.042905,0.081817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.6927150Z,7.576983,418,1,1,1,-0.144884,1.234610,0.052228,-0.995724,-0.042905,0.081817,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7067190Z,7.590987,419,1,1,1,-0.144995,1.234829,0.061987,-0.995323,-0.045990,0.084950,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7214000Z,7.605667,420,1,1,1,-0.144995,1.234829,0.061987,-0.995323,-0.045990,0.084950,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7473210Z,7.631588,421,1,1,1,-0.145071,1.234372,0.071696,-0.995130,-0.046202,0.087079,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7518900Z,7.636161,422,1,1,1,-0.145071,1.234372,0.071696,-0.995130,-0.046202,0.087079,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7653070Z,7.649577,423,1,1,1,-0.145150,1.233490,0.081084,-0.994313,-0.053055,0.092340,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7759570Z,7.660224,424,1,1,1,-0.145150,1.233490,0.081084,-0.994313,-0.053055,0.092341,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.7896390Z,7.673908,425,1,1,1,-0.145151,1.233490,0.081084,-0.994313,-0.053055,0.092340,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8026100Z,7.686879,426,1,1,1,-0.145420,1.232262,0.090045,-0.990048,-0.047008,0.132651,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8155110Z,7.699779,427,1,1,1,-0.145420,1.232262,0.090045,-0.990048,-0.047008,0.132651,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8287670Z,7.713036,428,1,1,1,-0.145883,1.231120,0.098519,-0.938435,-0.013041,0.345210,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8421400Z,7.726408,429,1,1,1,-0.145883,1.231120,0.098519,-0.938435,-0.013041,0.345210,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8564350Z,7.740703,430,1,1,1,-0.145883,1.231120,0.098519,-0.938435,-0.013041,0.345210,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8693210Z,7.753592,431,1,1,1,-0.146534,1.230401,0.106492,-0.870888,0.006558,0.491438,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8830440Z,7.767312,432,1,1,1,-0.146534,1.230401,0.106492,-0.870888,0.006558,0.491438,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.8977430Z,7.782011,433,1,1,1,-0.147055,1.229867,0.113985,-0.849776,0.005275,0.527118,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9119440Z,7.796211,434,1,1,1,-0.147055,1.229867,0.113985,-0.849776,0.005275,0.527118,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9265610Z,7.810829,435,1,1,1,-0.147747,1.229655,0.120936,-0.849810,0.002591,0.527082,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9409430Z,7.825211,436,1,1,1,-0.147747,1.229655,0.120936,-0.849811,0.002591,0.527082,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9559080Z,7.840177,437,1,1,1,-0.147747,1.229655,0.120936,-0.849810,0.002591,0.527082,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9697490Z,7.854017,438,1,1,1,-0.148650,1.229674,0.127392,-0.840809,-0.000093,0.541331,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9845170Z,7.868787,439,1,1,1,-0.148650,1.229674,0.127392,-0.840809,-0.000093,0.541331,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:51.9991090Z,7.883377,440,1,1,1,-0.149389,1.229960,0.133330,-0.839826,-0.006346,0.542819,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0135680Z,7.897835,441,1,1,1,-0.149389,1.229960,0.133330,-0.839825,-0.006346,0.542820,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0277120Z,7.911979,442,1,1,1,-0.149389,1.229960,0.133330,-0.839826,-0.006346,0.542819,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0416810Z,7.925948,443,1,1,1,-0.150292,1.230494,0.138810,-0.834765,-0.003739,0.550594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0560920Z,7.940360,444,1,1,1,-0.150291,1.230494,0.138810,-0.834765,-0.003739,0.550594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0701810Z,7.954449,445,1,1,1,-0.151702,1.230824,0.143768,-0.811441,0.002398,0.584429,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0838940Z,7.968162,446,1,1,1,-0.151702,1.230824,0.143768,-0.811441,0.002398,0.584429,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.0981600Z,7.982428,447,1,1,1,-0.152789,1.231399,0.148473,-0.680607,0.096253,0.726299,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1115710Z,7.995838,448,1,1,1,-0.152789,1.231399,0.148473,-0.680607,0.096253,0.726299,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1257420Z,8.010011,449,1,1,1,-0.153951,1.231932,0.152777,-0.646285,0.118126,0.753898,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1395810Z,8.023851,450,1,1,1,-0.153951,1.231932,0.152777,-0.646285,0.118126,0.753898,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1544350Z,8.038702,451,1,1,1,-0.153951,1.231932,0.152777,-0.646285,0.118126,0.753898,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1675010Z,8.051768,452,1,1,1,-0.155236,1.232368,0.156586,-0.616033,0.120229,0.778491,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1812510Z,8.065518,453,1,1,1,-0.155236,1.232368,0.156586,-0.616033,0.120229,0.778491,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.1956180Z,8.079885,454,1,1,1,-0.156349,1.233154,0.159815,-0.617424,0.123138,0.776933,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2097210Z,8.093989,455,1,1,1,-0.156349,1.233154,0.159815,-0.617424,0.123138,0.776933,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2238370Z,8.108106,456,1,1,1,-0.156349,1.233154,0.159815,-0.617424,0.123138,0.776933,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2375830Z,8.121851,457,1,1,1,-0.157604,1.233812,0.162423,-0.620254,0.118833,0.775348,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2522550Z,8.136530,458,1,1,1,-0.157604,1.233812,0.162423,-0.620253,0.118833,0.775348,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2659800Z,8.150248,459,1,1,1,-0.159017,1.234428,0.164418,-0.613659,0.122383,0.780029,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2795490Z,8.163817,460,1,1,1,-0.159017,1.234428,0.164418,-0.613659,0.122383,0.780029,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.2934970Z,8.177765,461,1,1,1,-0.160394,1.235490,0.165820,-0.579512,0.126215,0.805131,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3069070Z,8.191175,462,1,1,1,-0.160394,1.235490,0.165820,-0.579512,0.126215,0.805131,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3217330Z,8.206002,463,1,1,1,-0.160394,1.235490,0.165820,-0.579512,0.126215,0.805131,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3348140Z,8.219081,464,1,1,1,-0.161953,1.237117,0.166797,-0.417411,0.260268,0.870648,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3481900Z,8.232457,465,1,1,1,-0.161953,1.237117,0.166797,-0.417411,0.260268,0.870648,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3622990Z,8.246566,466,1,1,1,-0.163655,1.239323,0.167494,-0.269167,0.340892,0.900745,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3766290Z,8.260896,467,1,1,1,-0.163655,1.239323,0.167494,-0.269167,0.340892,0.900745,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.3916350Z,8.275921,468,1,1,1,-0.163655,1.239323,0.167494,-0.269167,0.340892,0.900745,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4042040Z,8.288472,469,1,1,1,-0.165013,1.241658,0.167589,-0.222731,0.347124,0.910986,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4180710Z,8.302339,470,1,1,1,-0.165012,1.241658,0.167589,-0.222731,0.347124,0.910986,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4320300Z,8.316297,471,1,1,1,-0.166351,1.243924,0.167352,-0.209819,0.344996,0.914852,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4462110Z,8.330478,472,1,1,1,-0.166351,1.243924,0.167352,-0.209819,0.344996,0.914852,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4607700Z,8.345037,473,1,1,1,-0.167817,1.245949,0.166850,-0.209138,0.346246,0.914536,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4745420Z,8.358809,474,1,1,1,-0.167817,1.245949,0.166850,-0.209138,0.346246,0.914536,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.4893650Z,8.373633,475,1,1,1,-0.167817,1.245949,0.166850,-0.209138,0.346246,0.914536,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5026130Z,8.386884,476,1,1,1,-0.169039,1.247375,0.165858,-0.192331,0.331720,0.923564,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5161630Z,8.400431,477,1,1,1,-0.169039,1.247375,0.165858,-0.192331,0.331720,0.923564,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5303650Z,8.414634,478,1,1,1,-0.170139,1.248517,0.164534,-0.145266,0.339209,0.929427,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5440540Z,8.428322,479,1,1,1,-0.170139,1.248517,0.164534,-0.145266,0.339209,0.929427,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5582450Z,8.442513,480,1,1,1,-0.170139,1.248517,0.164534,-0.145266,0.339209,0.929427,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5717840Z,8.456052,481,1,1,1,-0.171191,1.249746,0.162909,-0.054714,0.412313,0.909398,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5863500Z,8.470630,482,1,1,1,-0.171191,1.249746,0.162909,-0.054714,0.412313,0.909398,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.5998600Z,8.484128,483,1,1,1,-0.171958,1.250756,0.160776,-0.010578,0.420480,0.907240,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6138550Z,8.498122,484,1,1,1,-0.171958,1.250756,0.160776,-0.010578,0.420480,0.907240,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6279730Z,8.512240,485,1,1,1,-0.172564,1.251646,0.158267,0.001100,0.422692,0.906273,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6417450Z,8.526012,486,1,1,1,-0.172564,1.251646,0.158267,0.001100,0.422692,0.906273,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6564610Z,8.540729,487,1,1,1,-0.172564,1.251646,0.158267,0.001100,0.422692,0.906273,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6698840Z,8.554152,488,1,1,1,-0.173035,1.252653,0.155495,0.001641,0.418156,0.908374,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6836970Z,8.567965,489,1,1,1,-0.173035,1.252653,0.155495,0.001641,0.418156,0.908374,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.6980040Z,8.582272,490,1,1,1,-0.173349,1.253463,0.152597,0.005883,0.404051,0.914718,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7114840Z,8.595752,491,1,1,1,-0.173349,1.253463,0.152597,0.005883,0.404051,0.914718,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7256540Z,8.609922,492,1,1,1,-0.173546,1.254261,0.149664,0.045366,0.412803,0.909690,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7390950Z,8.623365,493,1,1,1,-0.173546,1.254261,0.149664,0.045366,0.412803,0.909690,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7538880Z,8.638156,494,1,1,1,-0.173546,1.254261,0.149664,0.045366,0.412803,0.909690,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7671500Z,8.651418,495,1,1,1,-0.173658,1.255235,0.146797,0.100397,0.408631,0.907161,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7810030Z,8.665272,496,1,1,1,-0.173658,1.255235,0.146797,0.100397,0.408631,0.907161,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.7953100Z,8.679577,497,1,1,1,-0.173507,1.256142,0.143740,0.134445,0.414760,0.899944,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8090130Z,8.693281,498,1,1,1,-0.173507,1.256142,0.143740,0.134445,0.414760,0.899944,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8235180Z,8.707786,499,1,1,1,-0.173507,1.256142,0.143740,0.134445,0.414760,0.899944,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8366950Z,8.720962,500,1,1,1,-0.173132,1.257094,0.140672,0.128400,0.398542,0.908118,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8505040Z,8.734772,501,1,1,1,-0.173132,1.257094,0.140672,0.128400,0.398542,0.908118,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8647280Z,8.748995,502,1,1,1,-0.172487,1.257713,0.137576,0.128508,0.394610,0.909818,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8794650Z,8.763739,503,1,1,1,-0.172487,1.257713,0.137576,0.128508,0.394610,0.909818,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.8931590Z,8.777428,504,1,1,1,-0.171554,1.257760,0.134339,0.121956,0.393686,0.911119,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9065360Z,8.790803,505,1,1,1,-0.171554,1.257760,0.134339,0.121956,0.393686,0.911119,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9213040Z,8.805573,506,1,1,1,-0.171554,1.257760,0.134339,0.121956,0.393686,0.911119,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9346480Z,8.818917,507,1,1,1,-0.170221,1.257781,0.131156,0.116666,0.393770,0.911776,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9482000Z,8.832467,508,1,1,1,-0.170221,1.257781,0.131156,0.116666,0.393770,0.911776,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9624190Z,8.846686,509,1,1,1,-0.168297,1.257115,0.127968,0.117393,0.377304,0.918619,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9762060Z,8.860475,510,1,1,1,-0.168297,1.257115,0.127968,0.117393,0.377304,0.918619,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:52.9903670Z,8.874634,511,1,1,1,-0.168297,1.257115,0.127968,0.117393,0.377304,0.918619,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0041360Z,8.888404,512,1,1,1,-0.165812,1.254831,0.124547,0.038998,0.081932,0.995875,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0180200Z,8.902288,513,1,1,1,-0.165812,1.254831,0.124547,0.038998,0.081932,0.995875,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0318230Z,8.916091,514,1,1,1,-0.162781,1.251669,0.121018,0.041375,-0.018149,0.998979,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0454660Z,8.929733,515,1,1,1,-0.162781,1.251669,0.121018,0.041375,-0.018149,0.998979,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0595850Z,8.943852,516,1,1,1,-0.159200,1.249289,0.117633,0.066096,-0.039415,0.997035,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0734690Z,8.957736,517,1,1,1,-0.159200,1.249289,0.117633,0.066096,-0.039415,0.997035,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.0883440Z,8.972612,518,1,1,1,-0.159200,1.249289,0.117633,0.066096,-0.039415,0.997035,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1016480Z,8.985915,519,1,1,1,-0.155580,1.248552,0.114456,0.106925,-0.191818,0.975588,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1154940Z,8.999762,520,1,1,1,-0.155580,1.248552,0.114456,0.106925,-0.191818,0.975588,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1297950Z,9.014062,521,1,1,1,-0.151871,1.247926,0.111627,0.137766,-0.321461,0.936848,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1436370Z,9.027905,522,1,1,1,-0.151871,1.247926,0.111627,0.137766,-0.321461,0.936848,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1577640Z,9.042032,523,1,1,1,-0.151871,1.247926,0.111627,0.137766,-0.321461,0.936848,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1707650Z,9.055033,524,1,1,1,-0.148203,1.247029,0.109086,0.152489,-0.378084,0.913127,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1844300Z,9.068712,525,1,1,1,-0.148203,1.247029,0.109086,0.152489,-0.378084,0.913127,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.1991520Z,9.083420,526,1,1,1,-0.145041,1.246109,0.106667,0.147762,-0.390955,0.908472,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2125790Z,9.096846,527,1,1,1,-0.145041,1.246109,0.106667,0.147761,-0.390955,0.908472,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2266160Z,9.110884,528,1,1,1,-0.142446,1.245417,0.104551,0.153084,-0.397451,0.904764,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2401630Z,9.124431,529,1,1,1,-0.142446,1.245417,0.104551,0.153084,-0.397451,0.904764,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2551220Z,9.139393,530,1,1,1,-0.142446,1.245417,0.104551,0.153084,-0.397451,0.904764,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2685030Z,9.152771,531,1,1,1,-0.140355,1.245215,0.102849,0.147420,-0.415290,0.897665,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2821460Z,9.166413,532,1,1,1,-0.140355,1.245215,0.102849,0.147420,-0.415290,0.897665,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.2964870Z,9.180756,533,1,1,1,-0.138955,1.245401,0.101315,0.157619,-0.423516,0.892071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3101430Z,9.194411,534,1,1,1,-0.138955,1.245401,0.101315,0.157619,-0.423516,0.892071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3241980Z,9.208471,535,1,1,1,-0.138955,1.245401,0.101315,0.157619,-0.423516,0.892071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3379440Z,9.222211,536,1,1,1,-0.138047,1.245657,0.099937,0.137829,-0.420052,0.896972,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3527430Z,9.237016,537,1,1,1,-0.138047,1.245657,0.099937,0.137829,-0.420052,0.896972,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3659580Z,9.250225,538,1,1,1,-0.137543,1.245957,0.098824,0.128023,-0.411861,0.902209,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3798570Z,9.264125,539,1,1,1,-0.137543,1.245957,0.098824,0.128023,-0.411861,0.902209,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.3940910Z,9.278358,540,1,1,1,-0.137244,1.246387,0.098299,0.104038,-0.404000,0.908823,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4077450Z,9.292013,541,1,1,1,-0.137244,1.246387,0.098299,0.104038,-0.404000,0.908823,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4224590Z,9.306727,542,1,1,1,-0.137244,1.246387,0.098299,0.104038,-0.404000,0.908823,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4358280Z,9.320118,543,1,1,1,-0.137144,1.247174,0.098136,0.092795,-0.311919,0.945567,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4494230Z,9.333691,544,1,1,1,-0.137144,1.247174,0.098136,0.092795,-0.311919,0.945567,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4635290Z,9.347796,545,1,1,1,-0.137433,1.248102,0.098105,0.065078,-0.019938,0.997681,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4772650Z,9.361532,546,1,1,1,-0.137433,1.248102,0.098105,0.065078,-0.019938,0.997681,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.4914470Z,9.375714,547,1,1,1,-0.137433,1.248102,0.098105,0.065078,-0.019938,0.997681,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5052160Z,9.389483,548,1,1,1,-0.138024,1.249025,0.098283,0.047636,0.073086,0.996187,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5197340Z,9.404012,549,1,1,1,-0.138024,1.249025,0.098283,0.047636,0.073086,0.996187,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5332210Z,9.417489,550,1,1,1,-0.138610,1.250134,0.098530,0.036842,0.106328,0.993648,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5471870Z,9.431455,551,1,1,1,-0.138610,1.250134,0.098530,0.036842,0.106328,0.993648,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5611240Z,9.445392,552,1,1,1,-0.139219,1.251394,0.098598,0.025471,0.097356,0.994924,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5751640Z,9.459431,553,1,1,1,-0.139219,1.251394,0.098598,0.025471,0.097356,0.994924,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.5896110Z,9.473879,554,1,1,1,-0.139219,1.251394,0.098598,0.025471,0.097356,0.994924,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6031480Z,9.487415,555,1,1,1,-0.139851,1.252506,0.098996,0.008430,0.089501,0.995951,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6168760Z,9.501144,556,1,1,1,-0.139851,1.252505,0.098996,0.008430,0.089501,0.995951,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6309720Z,9.515240,557,1,1,1,-0.140308,1.253548,0.099397,-0.008230,0.099191,0.995035,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6445980Z,9.528867,558,1,1,1,-0.140308,1.253548,0.099397,-0.008230,0.099190,0.995035,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6589900Z,9.543258,559,1,1,1,-0.140308,1.253548,0.099397,-0.008230,0.099190,0.995035,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6729930Z,9.557263,560,1,1,1,-0.140389,1.254508,0.099861,0.001666,0.235460,0.971883,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.6877430Z,9.572011,561,1,1,1,-0.140389,1.254508,0.099861,0.001666,0.235460,0.971883,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7009740Z,9.585243,562,1,1,1,-0.140155,1.255187,0.100681,0.004669,0.282331,0.959306,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7145470Z,9.598815,563,1,1,1,-0.140155,1.255187,0.100681,0.004669,0.282331,0.959306,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7289280Z,9.613195,564,1,1,1,-0.139831,1.255670,0.101674,0.014362,0.293036,0.955994,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7427170Z,9.626985,565,1,1,1,-0.139831,1.255670,0.101674,0.014362,0.293036,0.955994,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7566190Z,9.640887,566,1,1,1,-0.139831,1.255670,0.101674,0.014362,0.293036,0.955994,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7702580Z,9.654526,567,1,1,1,-0.139532,1.256320,0.102828,0.019134,0.299757,0.953824,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7841940Z,9.668464,568,1,1,1,-0.139532,1.256320,0.102828,0.019134,0.299757,0.953824,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.7985090Z,9.682776,569,1,1,1,-0.139085,1.257255,0.104293,0.021083,0.308502,0.950990,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.8122090Z,9.696478,570,1,1,1,-0.139085,1.257255,0.104293,0.021083,0.308502,0.950990,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.8262580Z,9.710526,571,1,1,1,-0.139085,1.257255,0.104293,0.021083,0.308502,0.950990,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:43:53.8399750Z,9.724242,572,1,1,1,-0.138654,1.258231,0.105789,0.023345,0.316195,0.948407,,-1.000000,0.000000,0.000000,0.000000
