utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-10T16:06:39.5267770Z,27.855520,1637,1,1,1,-0.265094,2.116012,-9.468159,0.182992,-0.019140,0.982928,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.5436860Z,27.872430,1638,1,1,1,-0.265436,2.115709,-9.467958,0.179374,-0.021890,0.983537,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.5684560Z,27.897190,1639,1,1,1,-0.266065,2.115325,-9.467414,0.173293,-0.025973,0.984528,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.5857500Z,27.914490,1640,1,1,1,-0.266347,2.115178,-9.467173,0.171896,-0.026241,0.984766,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.6115790Z,27.940320,1641,1,1,1,-0.266822,2.114782,-9.466825,0.168733,-0.029092,0.985233,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.6276070Z,27.956350,1642,1,1,1,-0.266998,2.114548,-9.466723,0.168437,-0.030776,0.985232,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.6519410Z,27.980680,1643,1,1,1,-0.267273,2.114330,-9.466480,0.167817,-0.033695,0.985242,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.6695140Z,27.998250,1644,1,1,1,-0.267472,2.114173,-9.466311,0.168379,-0.033418,0.985156,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.6936990Z,28.022440,1645,1,1,1,-0.267467,2.114425,-9.466081,0.168984,-0.031119,0.985127,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.7110190Z,28.039760,1646,1,1,1,-0.267461,2.114766,-9.465961,0.169441,-0.027950,0.985144,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.7344970Z,28.063240,1647,1,1,1,-0.267562,2.115324,-9.465713,0.171247,-0.021845,0.984986,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.7514370Z,28.080180,1648,1,1,1,-0.267468,2.115814,-9.465651,0.173490,-0.017177,0.984686,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.7772410Z,28.105980,1649,1,1,1,-0.267064,2.117980,-9.465479,0.178475,-0.002792,0.983941,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.7951780Z,28.123920,1650,1,1,1,-0.266902,2.119112,-9.465425,0.180922,0.009291,0.983454,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.8198630Z,28.148600,1651,1,1,1,-0.266750,2.121110,-9.465532,0.185475,0.029849,0.982196,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.8360570Z,28.164790,1652,1,1,1,-0.266720,2.122142,-9.465805,0.187775,0.040201,0.981389,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.8627860Z,28.191530,1653,1,1,1,-0.266633,2.124209,-9.466312,0.192343,0.060566,0.979457,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.8793660Z,28.208110,1654,1,1,1,-0.266584,2.124965,-9.466714,0.194527,0.069950,0.978400,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.9031610Z,28.231900,1655,1,1,1,-0.266545,2.126551,-9.467644,0.197787,0.085913,0.976473,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.9197410Z,28.248480,1656,1,1,1,-0.266620,2.127877,-9.468040,0.198506,0.096409,0.975347,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.9448000Z,28.273540,1657,1,1,1,-0.266908,2.130022,-9.469101,0.198311,0.120666,0.972683,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.9616820Z,28.290420,1658,1,1,1,-0.267206,2.130931,-9.469779,0.198666,0.128743,0.971574,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:39.9865400Z,28.315280,1659,1,1,1,-0.267637,2.133014,-9.471149,0.198691,0.148426,0.968758,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.0053230Z,28.334060,1660,1,1,1,-0.267839,2.134568,-9.471784,0.197940,0.161891,0.966753,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.0192200Z,28.347960,1661,1,1,1,-0.268167,2.135695,-9.472510,0.197111,0.174247,0.964772,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.0344830Z,28.363220,1662,1,1,1,-0.268508,2.136516,-9.473321,0.195740,0.184247,0.963192,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.0566060Z,28.385350,1663,1,1,1,-0.269178,2.138603,-9.474991,0.192844,0.204419,0.959700,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.0741620Z,28.402900,1664,1,1,1,-0.269613,2.140096,-9.475860,0.191065,0.216571,0.957388,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.0882710Z,28.417010,1665,1,1,1,-0.270000,2.141392,-9.476800,0.189144,0.229587,0.954733,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.1034090Z,28.432150,1666,1,1,1,-0.270389,2.142226,-9.477830,0.187361,0.241156,0.952229,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.1279970Z,28.456740,1667,1,1,1,-0.271229,2.143950,-9.479898,0.183972,0.259764,0.947986,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.1424850Z,28.471220,1668,1,1,1,-0.271643,2.144850,-9.480946,0.182403,0.267935,0.946013,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.1552030Z,28.483940,1669,1,1,1,-0.272022,2.145852,-9.482002,0.180747,0.277501,0.943570,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.1713600Z,28.500100,1670,1,1,1,-0.272414,2.146752,-9.483081,0.178985,0.286981,0.941066,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.1869390Z,28.515680,1671,1,1,1,-0.272817,2.147386,-9.484142,0.177165,0.294805,0.938991,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.2158220Z,28.544560,1672,1,1,1,-0.273687,2.148465,-9.486302,0.173986,0.308212,0.935272,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.2272210Z,28.555960,1673,1,1,1,-0.274067,2.149099,-9.487354,0.172034,0.313108,0.934007,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.2520890Z,28.580830,1674,1,1,1,-0.275029,2.150816,-9.489611,0.168072,0.327647,0.929731,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.2803030Z,28.609040,1675,1,1,1,-0.275930,2.152287,-9.491858,0.162039,0.345485,0.924329,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.2962290Z,28.624970,1676,1,1,1,-0.276359,2.152750,-9.492970,0.158531,0.353066,0.922070,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.3230790Z,28.651820,1677,1,1,1,-0.277287,2.153829,-9.495228,0.152201,0.366143,0.918028,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.3377540Z,28.666490,1678,1,1,1,-0.277809,2.154345,-9.496288,0.149057,0.371779,0.916276,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.3540900Z,28.682830,1679,1,1,1,-0.278289,2.154794,-9.497381,0.145948,0.376982,0.914650,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.3761730Z,28.704910,1680,1,1,1,-0.279207,2.155523,-9.499398,0.139895,0.386393,0.911663,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.3931210Z,28.721860,1681,1,1,1,-0.279579,2.155696,-9.500221,0.137437,0.387987,0.911360,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.4091590Z,28.737900,1682,1,1,1,-0.279860,2.155752,-9.500956,0.135572,0.387866,0.911691,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.4318570Z,28.760600,1683,1,1,1,-0.280488,2.155610,-9.502400,0.132554,0.387054,0.912480,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.4492430Z,28.777980,1684,1,1,1,-0.280593,2.155463,-9.502944,0.132345,0.384392,0.913634,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.4747010Z,28.803440,1685,1,1,1,-0.280748,2.155414,-9.503916,0.134010,0.381389,0.914650,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.4922040Z,28.820950,1686,1,1,1,-0.280641,2.155368,-9.504251,0.136099,0.380243,0.914818,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.5177800Z,28.846520,1687,1,1,1,-0.280433,2.154973,-9.504867,0.139930,0.377532,0.915363,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.5342990Z,28.863050,1688,1,1,1,-0.280239,2.154581,-9.505058,0.142897,0.374282,0.916239,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.5598930Z,28.888630,1689,1,1,1,-0.279733,2.153977,-9.505314,0.149114,0.368021,0.917783,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.5774270Z,28.906170,1690,1,1,1,-0.279323,2.153667,-9.505310,0.153239,0.364969,0.918322,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.5992640Z,28.928010,1691,1,1,1,-0.278492,2.153041,-9.505130,0.160788,0.359653,0.919129,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.6205040Z,28.949250,1692,1,1,1,-0.277946,2.152560,-9.504908,0.165481,0.356289,0.919606,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.6420110Z,28.970750,1693,1,1,1,-0.276774,2.151485,-9.504572,0.175518,0.347259,0.921197,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.6628480Z,28.991590,1694,1,1,1,-0.275964,2.150851,-9.504365,0.182986,0.339621,0.922591,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.6850510Z,29.013790,1695,1,1,1,-0.274396,2.149909,-9.504011,0.196948,0.327126,0.924229,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.7123650Z,29.041110,1696,1,1,1,-0.272466,2.149006,-9.503422,0.213196,0.316359,0.924373,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.7315670Z,29.060310,1697,1,1,1,-0.271341,2.148459,-9.503122,0.224508,0.310090,0.923818,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.7535390Z,29.082280,1698,1,1,1,-0.269146,2.147158,-9.502528,0.244057,0.295989,0.923486,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.7763560Z,29.105090,1699,1,1,1,-0.268200,2.146833,-9.502154,0.253574,0.289651,0.922932,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.7998990Z,29.128640,1700,1,1,1,-0.266307,2.146272,-9.501297,0.269095,0.281354,0.921102,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.8233850Z,29.152120,1701,1,1,1,-0.264530,2.145467,-9.500385,0.282664,0.274028,0.919244,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.8539270Z,29.182670,1702,1,1,1,-0.262946,2.144049,-9.499466,0.295018,0.261290,0.919071,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.8802590Z,29.209000,1703,1,1,1,-0.261689,2.142401,-9.498381,0.305651,0.243432,0.920499,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.9111950Z,29.239930,1704,1,1,1,-0.260989,2.140937,-9.497074,0.312319,0.224367,0.923101,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.9324010Z,29.261140,1705,1,1,1,-0.260562,2.138740,-9.495547,0.314809,0.204011,0.926971,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.9618030Z,29.290540,1706,1,1,1,-0.260227,2.136165,-9.494074,0.315076,0.179149,0.932005,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:40.9890500Z,29.317790,1707,1,1,1,-0.260291,2.134140,-9.492453,0.311381,0.156160,0.937367,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.0182680Z,29.347010,1708,1,1,1,-0.260719,2.132222,-9.490598,0.302204,0.138580,0.943116,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.0482170Z,29.376960,1709,1,1,1,-0.261200,2.130095,-9.488735,0.292623,0.119696,0.948707,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.0748630Z,29.403600,1710,1,1,1,-0.261403,2.128241,-9.486930,0.284374,0.102347,0.953235,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.1039450Z,29.432680,1711,1,1,1,-0.261791,2.126567,-9.485430,0.276374,0.087549,0.957054,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.1307840Z,29.459520,1712,1,1,1,-0.262269,2.124567,-9.484142,0.269466,0.069413,0.960505,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.1564640Z,29.485210,1713,1,1,1,-0.262646,2.122804,-9.482857,0.263575,0.050704,0.963305,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.1844820Z,29.513220,1714,1,1,1,-0.262925,2.121796,-9.481567,0.258648,0.038854,0.965190,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.2123040Z,29.541040,1715,1,1,1,-0.263121,2.120984,-9.480531,0.253907,0.030543,0.966746,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.2399880Z,29.568730,1716,1,1,1,-0.263544,2.120253,-9.479549,0.249809,0.023122,0.968019,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.2696640Z,29.598400,1717,1,1,1,-0.263926,2.119923,-9.478350,0.245776,0.018789,0.969145,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.2944120Z,29.623150,1718,1,1,1,-0.264165,2.119569,-9.477337,0.243247,0.016937,0.969816,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.3224040Z,29.651150,1719,1,1,1,-0.264325,2.119103,-9.476439,0.242134,0.013550,0.970148,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.3510550Z,29.679800,1720,1,1,1,-0.264448,2.118458,-9.475584,0.241818,0.008100,0.970288,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.3818130Z,29.710550,1721,1,1,1,-0.264558,2.117877,-9.474728,0.242456,0.001765,0.970161,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.4072500Z,29.736000,1722,1,1,1,-0.264577,2.117356,-9.473955,0.242909,-0.003093,0.970044,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.4374910Z,29.766290,1723,1,1,1,-0.264690,2.116918,-9.473125,0.242609,-0.006666,0.970101,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.4635290Z,29.792270,1724,1,1,1,-0.264907,2.116506,-9.472369,0.241704,-0.009247,0.970306,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.4899190Z,29.818660,1725,1,1,1,-0.265052,2.116026,-9.471809,0.240444,-0.012254,0.970586,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.5181940Z,29.846930,1726,1,1,1,-0.265205,2.115638,-9.471334,0.239181,-0.015402,0.970853,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.5456140Z,29.874350,1727,1,1,1,-0.265316,2.115297,-9.470942,0.237982,-0.018370,0.971096,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.5764670Z,29.905220,1728,1,1,1,-0.265405,2.114942,-9.470697,0.237595,-0.021206,0.971133,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.6022970Z,29.931040,1729,1,1,1,-0.265486,2.114623,-9.470348,0.237507,-0.024232,0.971084,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.6321670Z,29.960910,1730,1,1,1,-0.265462,2.114397,-9.470274,0.237764,-0.026482,0.970962,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.6603180Z,29.989060,1731,1,1,1,-0.265375,2.114258,-9.470255,0.238963,-0.027780,0.970631,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.6853810Z,30.014120,1732,1,1,1,-0.265218,2.114168,-9.470252,0.239720,-0.028833,0.970414,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.7143490Z,30.043090,1733,1,1,1,-0.265038,2.114164,-9.470266,0.240280,-0.028722,0.970279,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.7422370Z,30.070980,1734,1,1,1,-0.264853,2.114184,-9.470258,0.240748,-0.029077,0.970152,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.7683630Z,30.097100,1735,1,1,1,-0.264656,2.114070,-9.470289,0.241439,-0.030878,0.969925,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.7990640Z,30.127800,1736,1,1,1,-0.264436,2.113852,-9.470260,0.241946,-0.033275,0.969719,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.8247750Z,30.153510,1737,1,1,1,-0.264258,2.113665,-9.470284,0.241675,-0.034958,0.969728,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.8523440Z,30.181080,1738,1,1,1,-0.264152,2.113689,-9.470270,0.241031,-0.034267,0.969912,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.8804330Z,30.209180,1739,1,1,1,-0.264123,2.113730,-9.470228,0.239999,-0.033122,0.970208,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.9099590Z,30.238700,1740,1,1,1,-0.264132,2.113726,-9.470227,0.238546,-0.032172,0.970598,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.9361720Z,30.264910,1741,1,1,1,-0.264137,2.113879,-9.470219,0.237327,-0.031376,0.970923,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.9637750Z,30.292510,1742,1,1,1,-0.264120,2.114623,-9.470076,0.235354,-0.022688,0.971645,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:41.9914980Z,30.320240,1743,1,1,1,-0.264225,2.116925,-9.469683,0.231020,-0.004908,0.972937,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.0197800Z,30.348520,1744,1,1,1,-0.264464,2.119372,-9.469327,0.225611,0.018471,0.974042,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.0490240Z,30.377760,1745,1,1,1,-0.264847,2.121770,-9.469381,0.220276,0.046110,0.974347,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.0783410Z,30.407080,1746,1,1,1,-0.265206,2.122920,-9.470041,0.215897,0.064963,0.974253,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.1034600Z,30.432200,1747,1,1,1,-0.265575,2.123421,-9.470791,0.214186,0.070165,0.974270,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.1333410Z,30.462080,1748,1,1,1,-0.265887,2.123570,-9.471588,0.214486,0.067803,0.974371,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.1595540Z,30.488290,1749,1,1,1,-0.266116,2.123481,-9.472172,0.214912,0.064561,0.974497,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.1865990Z,30.515340,1750,1,1,1,-0.266303,2.123667,-9.472502,0.214798,0.063290,0.974606,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.2157630Z,30.544500,1751,1,1,1,-0.266526,2.123970,-9.472878,0.213841,0.068519,0.974463,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.2463620Z,30.575100,1752,1,1,1,-0.266674,2.124419,-9.473103,0.212611,0.072785,0.974422,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.2750930Z,30.603830,1753,1,1,1,-0.266795,2.124520,-9.473401,0.212539,0.073548,0.974381,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.2988920Z,30.627630,1754,1,1,1,-0.266929,2.124858,-9.473577,0.211765,0.078777,0.974141,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.3285790Z,30.657320,1755,1,1,1,-0.267135,2.126124,-9.473518,0.209693,0.090048,0.973612,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.3540510Z,30.682790,1756,1,1,1,-0.267371,2.127036,-9.473666,0.207112,0.099600,0.973234,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.3814580Z,30.710200,1757,1,1,1,-0.267493,2.128495,-9.473786,0.203827,0.114023,0.972344,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.4001610Z,30.728900,1758,1,1,1,-0.267557,2.128981,-9.473907,0.201883,0.120850,0.971925,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.4235420Z,30.752280,1759,1,1,1,-0.267717,2.129650,-9.474320,0.199799,0.128956,0.971314,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.4460360Z,30.774780,1760,1,1,1,-0.267698,2.129778,-9.474548,0.199436,0.129763,0.971281,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.4644200Z,30.793160,1761,1,1,1,-0.267731,2.130631,-9.474905,0.198968,0.134066,0.970793,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.4828290Z,30.811570,1762,1,1,1,-0.267670,2.131155,-9.475049,0.198593,0.138551,0.970239,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.5075100Z,30.836260,1763,1,1,1,-0.267606,2.131805,-9.475473,0.198033,0.145551,0.969329,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.5245420Z,30.853280,1764,1,1,1,-0.267578,2.131857,-9.475722,0.198310,0.146496,0.969130,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.5480230Z,30.876760,1765,1,1,1,-0.267543,2.131736,-9.476112,0.199094,0.146005,0.969043,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.5776980Z,30.906440,1766,1,1,1,-0.267407,2.131735,-9.476449,0.200092,0.140777,0.969611,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.6042930Z,30.933030,1767,1,1,1,-0.267227,2.131242,-9.476417,0.201225,0.136871,0.969936,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.6338510Z,30.962590,1768,1,1,1,-0.267027,2.130872,-9.476183,0.202462,0.134267,0.970042,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.6620260Z,30.990760,1769,1,1,1,-0.266824,2.130192,-9.475937,0.203472,0.128207,0.970650,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.6773350Z,31.006070,1770,1,1,1,-0.266717,2.129371,-9.475664,0.203847,0.123196,0.971220,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.7029550Z,31.031690,1771,1,1,1,-0.266483,2.128466,-9.475300,0.204321,0.115209,0.972101,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.7321030Z,31.060840,1772,1,1,1,-0.266238,2.127465,-9.474735,0.204449,0.107411,0.972966,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.7597930Z,31.088530,1773,1,1,1,-0.265968,2.126450,-9.474268,0.204365,0.098009,0.973976,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.7868950Z,31.115630,1774,1,1,1,-0.265788,2.126710,-9.473719,0.202725,0.096260,0.974493,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.8126470Z,31.141380,1775,1,1,1,-0.265638,2.127162,-9.473185,0.200192,0.102307,0.974401,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.8445670Z,31.173310,1776,1,1,1,-0.265469,2.127079,-9.472799,0.198888,0.105215,0.974358,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.8712840Z,31.200020,1777,1,1,1,-0.265295,2.127490,-9.472625,0.198089,0.107532,0.974268,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.8966020Z,31.225340,1778,1,1,1,-0.265039,2.128025,-9.472527,0.197856,0.111996,0.973812,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.9248560Z,31.253600,1779,1,1,1,-0.264768,2.128560,-9.472498,0.198435,0.115801,0.973249,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.9525330Z,31.281270,1780,1,1,1,-0.264585,2.129078,-9.472562,0.198945,0.120121,0.972621,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:42.9825270Z,31.311260,1781,1,1,1,-0.264500,2.129679,-9.472652,0.198470,0.125459,0.972044,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.0088340Z,31.337570,1782,1,1,1,-0.264460,2.130144,-9.472845,0.198627,0.128544,0.971609,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.0364970Z,31.365240,1783,1,1,1,-0.264520,2.130303,-9.473160,0.199367,0.129151,0.971377,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.0646800Z,31.393420,1784,1,1,1,-0.264664,2.130373,-9.473452,0.199841,0.130618,0.971083,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.0921610Z,31.420900,1785,1,1,1,-0.264828,2.130434,-9.473692,0.199709,0.131972,0.970927,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.1201930Z,31.448930,1786,1,1,1,-0.265023,2.130251,-9.473955,0.199548,0.130024,0.971223,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.1478090Z,31.476550,1787,1,1,1,-0.265238,2.129947,-9.474279,0.199353,0.128388,0.971481,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.1762890Z,31.505030,1788,1,1,1,-0.265471,2.130188,-9.474657,0.198673,0.132632,0.971050,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.2042040Z,31.532940,1789,1,1,1,-0.265718,2.130718,-9.475130,0.198582,0.137413,0.970403,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.2318490Z,31.560590,1790,1,1,1,-0.266035,2.131078,-9.475924,0.198705,0.139631,0.970062,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.2603710Z,31.589110,1791,1,1,1,-0.266323,2.131291,-9.476608,0.198715,0.141234,0.969827,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.2897370Z,31.618480,1792,1,1,1,-0.266536,2.131611,-9.477317,0.198627,0.142870,0.969606,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.3159850Z,31.644720,1793,1,1,1,-0.266705,2.132211,-9.477982,0.198907,0.146380,0.969025,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:06:43.3456870Z,31.674430,1794,1,1,1,-0.266879,2.132716,-9.478696,0.199039,0.150975,0.968293,,-1.000000,0.000000,0.000000,0.000000
