utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:46:34.1148250Z,16.508280,1063,1,1,1,0.041046,1.288284,0.383733,0.516465,-0.335133,0.788004,Chicken_001,9.111526,4.746831,-1.765286,7.563651
2026-04-17T18:46:34.1290150Z,16.522470,1064,1,1,1,0.041189,1.288275,0.383608,0.517924,-0.334874,0.787156,Chicken_001,9.111526,4.746831,-1.765285,7.563651
2026-04-17T18:46:34.1424810Z,16.535980,1065,1,1,1,0.041189,1.288275,0.383608,0.517924,-0.334874,0.787156,Chicken_001,9.121499,4.765429,-1.766276,7.563651
2026-04-17T18:46:34.1581060Z,16.551560,1066,1,1,1,0.041189,1.288275,0.383608,0.517924,-0.334874,0.787156,Chicken_001,9.121500,4.765430,-1.766277,7.563651
2026-04-17T18:46:34.1707440Z,16.564200,1067,1,1,1,0.041364,1.288167,0.383464,0.518369,-0.335718,0.786503,Chicken_001,9.121498,4.765429,-1.766276,7.563651
2026-04-17T18:46:34.1839460Z,16.577400,1068,1,1,1,0.041364,1.288167,0.383464,0.518369,-0.335718,0.786503,Chicken_001,9.129251,4.773680,-1.776687,7.563651
2026-04-17T18:46:34.1985800Z,16.592040,1069,1,1,1,0.041528,1.287984,0.383323,0.517019,-0.338113,0.786366,Chicken_001,9.129251,4.773680,-1.776687,7.563651
2026-04-17T18:46:34.2122440Z,16.605700,1070,1,1,1,0.041528,1.287984,0.383324,0.517019,-0.338113,0.786366,Chicken_001,9.131023,4.762437,-1.799332,7.563651
2026-04-17T18:46:34.2261880Z,16.619640,1071,1,1,1,0.041528,1.287984,0.383323,0.517019,-0.338113,0.786366,Chicken_001,9.131023,4.762437,-1.799331,7.563651
2026-04-17T18:46:34.2401520Z,16.633610,1072,1,1,1,0.041668,1.287805,0.383176,0.514173,-0.345176,0.785162,Chicken_001,9.131024,4.762438,-1.799332,7.563651
2026-04-17T18:46:34.2550340Z,16.648500,1073,1,1,1,0.041668,1.287805,0.383176,0.514173,-0.345176,0.785162,Chicken_001,9.145214,4.743891,-1.868906,7.563651
2026-04-17T18:46:34.2681770Z,16.661630,1074,1,1,1,0.041778,1.287639,0.382994,0.514095,-0.346745,0.784522,Chicken_001,9.145214,4.743891,-1.868907,7.563651
2026-04-17T18:46:34.2819520Z,16.675410,1075,1,1,1,0.041778,1.287639,0.382994,0.514095,-0.346745,0.784522,Chicken_001,9.152910,4.747243,-1.886087,7.563651
2026-04-17T18:46:34.2964420Z,16.689900,1076,1,1,1,0.041845,1.287503,0.382777,0.515075,-0.346111,0.784159,Chicken_001,9.152911,4.747244,-1.886087,7.563651
2026-04-17T18:46:34.3097410Z,16.703300,1077,1,1,1,0.041845,1.287503,0.382777,0.515075,-0.346111,0.784159,Chicken_001,9.157420,4.758603,-1.881978,7.563651
2026-04-17T18:46:34.3239970Z,16.717450,1078,1,1,1,0.041845,1.287503,0.382777,0.515075,-0.346111,0.784159,Chicken_001,9.157421,4.758604,-1.881978,7.563651
2026-04-17T18:46:34.3376140Z,16.731070,1079,1,1,1,0.041850,1.287433,0.382574,0.514375,-0.344963,0.785123,Chicken_001,9.157421,4.758604,-1.881978,7.563651
2026-04-17T18:46:34.3512410Z,16.744700,1080,1,1,1,0.041850,1.287433,0.382574,0.514375,-0.344963,0.785123,Chicken_001,9.146432,4.746548,-1.867751,7.563651
2026-04-17T18:46:34.3650360Z,16.758510,1081,1,1,1,0.041815,1.287444,0.382372,0.511057,-0.344708,0.787399,Chicken_001,9.146432,4.746548,-1.867750,7.563651
2026-04-17T18:46:34.3790910Z,16.772550,1082,1,1,1,0.041815,1.287444,0.382372,0.511057,-0.344708,0.787399,Chicken_001,9.120251,4.702778,-1.856382,7.563651
2026-04-17T18:46:34.3931580Z,16.786620,1083,1,1,1,0.041815,1.287444,0.382372,0.511056,-0.344708,0.787399,Chicken_001,9.120251,4.702778,-1.856382,7.563651
2026-04-17T18:46:34.4065650Z,16.800020,1084,1,1,1,0.041807,1.287446,0.382143,0.510938,-0.344733,0.787465,Chicken_001,9.120251,4.702778,-1.856382,7.563651
2026-04-17T18:46:34.4210730Z,16.814530,1085,1,1,1,0.041807,1.287446,0.382143,0.510938,-0.344733,0.787465,Chicken_001,9.119776,4.701447,-1.856439,7.563651
2026-04-17T18:46:34.4350480Z,16.828500,1086,1,1,1,0.041798,1.287453,0.381923,0.511580,-0.346760,0.786158,Chicken_001,9.119776,4.701447,-1.856439,7.563651
2026-04-17T18:46:34.4486720Z,16.842130,1087,1,1,1,0.041798,1.287453,0.381923,0.511579,-0.346760,0.786158,Chicken_001,9.135223,4.715191,-1.880275,7.563651
2026-04-17T18:46:34.4624430Z,16.855920,1088,1,1,1,0.041799,1.287527,0.381797,0.509589,-0.348070,0.786872,Chicken_001,9.135223,4.715190,-1.880276,7.563651
2026-04-17T18:46:34.4766170Z,16.870070,1089,1,1,1,0.041799,1.287527,0.381797,0.509589,-0.348070,0.786872,Chicken_001,9.127096,4.692864,-1.889336,7.563651
2026-04-17T18:46:34.4917350Z,16.885190,1090,1,1,1,0.041799,1.287527,0.381797,0.509589,-0.348070,0.786872,Chicken_001,9.127095,4.692864,-1.889336,7.563651
2026-04-17T18:46:34.5044420Z,16.897900,1091,1,1,1,0.041775,1.287601,0.381693,0.509864,-0.347621,0.786891,Chicken_001,9.127095,4.692863,-1.889336,7.563651
2026-04-17T18:46:34.5184570Z,16.911910,1092,1,1,1,0.041776,1.287601,0.381693,0.509864,-0.347621,0.786891,Chicken_001,9.127003,4.695309,-1.885140,7.563651
2026-04-17T18:46:34.5328000Z,16.926260,1093,1,1,1,0.041765,1.287592,0.381600,0.509161,-0.347976,0.787190,Chicken_001,9.127003,4.695310,-1.885141,7.563651
2026-04-17T18:46:34.5461400Z,16.939600,1094,1,1,1,0.041765,1.287592,0.381600,0.509161,-0.347976,0.787190,Chicken_001,9.123656,4.687175,-1.887217,7.563651
2026-04-17T18:46:34.5608000Z,16.954260,1095,1,1,1,0.041765,1.287592,0.381600,0.509161,-0.347976,0.787190,Chicken_001,9.123656,4.687175,-1.887217,7.563651
2026-04-17T18:46:34.5741970Z,16.967650,1096,1,1,1,0.041767,1.287640,0.381552,0.512015,-0.348301,0.785193,Chicken_001,9.123656,4.687175,-1.887217,7.563651
2026-04-17T18:46:34.5893350Z,16.982800,1097,1,1,1,0.041767,1.287641,0.381552,0.512015,-0.348301,0.785193,Chicken_001,9.146926,4.725127,-1.898242,7.563651
2026-04-17T18:46:34.6035760Z,16.997030,1098,1,1,1,0.041739,1.287818,0.381592,0.512129,-0.347039,0.785677,Chicken_001,9.146926,4.725127,-1.898242,7.563651
2026-04-17T18:46:34.6160090Z,17.009460,1099,1,1,1,0.041739,1.287818,0.381592,0.512129,-0.347039,0.785677,Chicken_001,9.141238,4.723232,-1.884545,7.563651
2026-04-17T18:46:34.6303550Z,17.023810,1100,1,1,1,0.041701,1.287937,0.381624,0.514583,-0.344887,0.785021,Chicken_001,9.141238,4.723231,-1.884545,7.563651
2026-04-17T18:46:34.6434090Z,17.036860,1101,1,1,1,0.041701,1.287937,0.381624,0.514583,-0.344887,0.785021,Chicken_001,9.148837,4.749535,-1.867380,7.563651
2026-04-17T18:46:34.6584240Z,17.051880,1102,1,1,1,0.041701,1.287937,0.381624,0.514583,-0.344887,0.785021,Chicken_001,9.148839,4.749536,-1.867381,7.563651
2026-04-17T18:46:34.6717900Z,17.065240,1103,1,1,1,0.041656,1.288008,0.381643,0.516642,-0.343873,0.784113,Chicken_001,9.148838,4.749536,-1.867380,7.563651
2026-04-17T18:46:34.6852810Z,17.078740,1104,1,1,1,0.041656,1.288008,0.381643,0.516642,-0.343873,0.784113,Chicken_001,9.159408,4.773786,-1.861669,7.563651
2026-04-17T18:46:34.6995870Z,17.093040,1105,1,1,1,0.041585,1.288055,0.381659,0.514822,-0.345882,0.784426,Chicken_001,9.159408,4.773786,-1.861669,7.563651
2026-04-17T18:46:34.7133500Z,17.106810,1106,1,1,1,0.041585,1.288056,0.381659,0.514822,-0.345882,0.784426,Chicken_001,9.155728,4.755152,-1.878749,7.563651
2026-04-17T18:46:34.7271990Z,17.120660,1107,1,1,1,0.041585,1.288056,0.381659,0.514822,-0.345882,0.784426,Chicken_001,9.155727,4.755152,-1.878749,7.563651
2026-04-17T18:46:34.7411800Z,17.134640,1108,1,1,1,0.041478,1.288077,0.381717,0.514674,-0.345946,0.784495,Chicken_001,9.155728,4.755153,-1.878748,7.563651
2026-04-17T18:46:34.7565000Z,17.149970,1109,1,1,1,0.041478,1.288077,0.381717,0.514674,-0.345946,0.784495,Chicken_001,9.154853,4.753243,-1.879009,7.563651
2026-04-17T18:46:34.7693780Z,17.162830,1110,1,1,1,0.041328,1.288057,0.381780,0.513514,-0.346568,0.784980,Chicken_001,9.154853,4.753243,-1.879008,7.563651
2026-04-17T18:46:34.7826150Z,17.176070,1111,1,1,1,0.041328,1.288057,0.381780,0.513514,-0.346568,0.784980,Chicken_001,9.149111,4.739525,-1.882731,7.563651
2026-04-17T18:46:34.7968390Z,17.190290,1112,1,1,1,0.041209,1.288021,0.381809,0.513065,-0.342831,0.786913,Chicken_001,9.149111,4.739525,-1.882731,7.563651
2026-04-17T18:46:34.8107930Z,17.204250,1113,1,1,1,0.041209,1.288021,0.381809,0.513065,-0.342831,0.786913,Chicken_001,9.126606,4.723749,-1.840863,7.563651
2026-04-17T18:46:34.8252730Z,17.218730,1114,1,1,1,0.041209,1.288021,0.381809,0.513065,-0.342831,0.786913,Chicken_001,9.126606,4.723749,-1.840863,7.563651
2026-04-17T18:46:34.8387640Z,17.232220,1115,1,1,1,0.041061,1.287997,0.381822,0.512665,-0.343400,0.786926,Chicken_001,9.126605,4.723747,-1.840862,7.563651
2026-04-17T18:46:34.8527350Z,17.246200,1116,1,1,1,0.041061,1.287997,0.381822,0.512665,-0.343400,0.786926,Chicken_001,9.126441,4.719865,-1.846018,7.563651
2026-04-17T18:46:34.8662200Z,17.259680,1117,1,1,1,0.040934,1.287953,0.381855,0.512667,-0.342098,0.787491,Chicken_001,9.126441,4.719865,-1.846019,7.563651
2026-04-17T18:46:34.8802790Z,17.273740,1118,1,1,1,0.040934,1.287953,0.381855,0.512667,-0.342098,0.787491,Chicken_001,9.119845,4.716373,-1.831926,7.563651
2026-04-17T18:46:34.8947880Z,17.288240,1119,1,1,1,0.040934,1.287953,0.381855,0.512667,-0.342098,0.787491,Chicken_001,9.119844,4.716373,-1.831925,7.563651
2026-04-17T18:46:34.9083370Z,17.301790,1120,1,1,1,0.040785,1.287917,0.381879,0.513481,-0.341155,0.787370,Chicken_001,9.119845,4.716375,-1.831926,7.563651
2026-04-17T18:46:34.9229720Z,17.316430,1121,1,1,1,0.040785,1.287917,0.381879,0.513481,-0.341155,0.787370,Chicken_001,9.121220,4.724358,-1.823830,7.563651
2026-04-17T18:46:34.9363240Z,17.329780,1122,1,1,1,0.040703,1.287863,0.381860,0.518275,-0.340277,0.784604,Chicken_001,9.121221,4.724358,-1.823830,7.563651
2026-04-17T18:46:34.9501770Z,17.343630,1123,1,1,1,0.040703,1.287863,0.381860,0.518275,-0.340277,0.784604,Chicken_001,9.153401,4.784680,-1.826831,7.563651
2026-04-17T18:46:34.9640760Z,17.357530,1124,1,1,1,0.040630,1.287800,0.381806,0.528892,-0.329857,0.781964,Chicken_001,9.153401,4.784680,-1.826830,7.563651
2026-04-17T18:46:34.9781700Z,17.371630,1125,1,1,1,0.040630,1.287800,0.381806,0.528892,-0.329857,0.781964,Chicken_001,9.184367,4.898170,-1.741724,7.563651
2026-04-17T18:46:34.9919400Z,17.385400,1126,1,1,1,0.040630,1.287800,0.381806,0.528892,-0.329857,0.781964,Chicken_001,9.184369,4.898172,-1.741725,7.563651
2026-04-17T18:46:35.0056590Z,17.399110,1127,1,1,1,0.040571,1.287819,0.381789,0.529246,-0.329989,0.781669,Chicken_001,9.184367,4.898171,-1.741724,7.563651
2026-04-17T18:46:35.0195170Z,17.412970,1128,1,1,1,0.040571,1.287819,0.381789,0.529246,-0.329989,0.781669,Chicken_001,9.187859,4.903208,-1.744074,7.563651
2026-04-17T18:46:35.0336550Z,17.427150,1129,1,1,1,0.040469,1.287849,0.381784,0.529358,-0.331568,0.780925,Chicken_001,9.187859,4.903208,-1.744074,7.563651
2026-04-17T18:46:35.0469060Z,17.440360,1130,1,1,1,0.040469,1.287849,0.381783,0.529358,-0.331567,0.780925,Chicken_001,9.196622,4.908775,-1.761452,7.563651
2026-04-17T18:46:35.0615440Z,17.455000,1131,1,1,1,0.040449,1.287783,0.381768,0.529498,-0.331978,0.780655,Chicken_001,9.196621,4.908774,-1.761450,7.563651
2026-04-17T18:46:35.0753830Z,17.468840,1132,1,1,1,0.040449,1.287783,0.381768,0.529498,-0.331977,0.780655,Chicken_001,9.199815,4.911736,-1.766349,7.563651
2026-04-17T18:46:35.0906830Z,17.484140,1133,1,1,1,0.040449,1.287783,0.381768,0.529498,-0.331977,0.780655,Chicken_001,9.199814,4.911736,-1.766348,7.563651
2026-04-17T18:46:35.1033040Z,17.496760,1134,1,1,1,0.040425,1.287723,0.381771,0.529231,-0.326381,0.783192,Chicken_001,9.199814,4.911735,-1.766348,7.563651
2026-04-17T18:46:35.1173610Z,17.510820,1135,1,1,1,0.040425,1.287723,0.381771,0.529231,-0.326381,0.783192,Chicken_001,9.170008,4.893474,-1.705197,7.563651
2026-04-17T18:46:35.1314960Z,17.524950,1136,1,1,1,0.040405,1.287783,0.381885,0.525101,-0.326913,0.785746,Chicken_001,9.170008,4.893474,-1.705196,7.563651
2026-04-17T18:46:35.1449950Z,17.538450,1137,1,1,1,0.040405,1.287783,0.381885,0.525101,-0.326913,0.785746,Chicken_001,9.140061,4.839863,-1.700223,7.563651
2026-04-17T18:46:35.1597820Z,17.553240,1138,1,1,1,0.040405,1.287783,0.381885,0.525101,-0.326913,0.785746,Chicken_001,9.140063,4.839865,-1.700224,7.563651
2026-04-17T18:46:35.1734090Z,17.566860,1139,1,1,1,0.040382,1.287912,0.382054,0.525100,-0.326318,0.785994,Chicken_001,9.140063,4.839866,-1.700223,7.563651
2026-04-17T18:46:35.1875280Z,17.581000,1140,1,1,1,0.040382,1.287912,0.382054,0.525100,-0.326318,0.785994,Chicken_001,9.136962,4.838201,-1.693643,7.563651
2026-04-17T18:46:35.2012620Z,17.594720,1141,1,1,1,0.040451,1.287877,0.382171,0.524536,-0.324648,0.787062,Chicken_001,9.136962,4.838202,-1.693643,7.563651
2026-04-17T18:46:35.2152160Z,17.608670,1142,1,1,1,0.040451,1.287877,0.382171,0.524536,-0.324648,0.787062,Chicken_001,9.124419,4.826537,-1.674347,7.563651
2026-04-17T18:46:35.2296660Z,17.623130,1143,1,1,1,0.040586,1.287691,0.382244,0.524678,-0.325085,0.786786,Chicken_001,9.124420,4.826538,-1.674349,7.563651
2026-04-17T18:46:35.2427530Z,17.636210,1144,1,1,1,0.040586,1.287692,0.382244,0.524678,-0.325086,0.786786,Chicken_001,9.127518,4.829591,-1.679531,7.563651
2026-04-17T18:46:35.2577220Z,17.651180,1145,1,1,1,0.040586,1.287691,0.382244,0.524678,-0.325085,0.786786,Chicken_001,9.127518,4.829591,-1.679532,7.563651
2026-04-17T18:46:35.2709950Z,17.664450,1146,1,1,1,0.040770,1.287561,0.382343,0.525048,-0.325242,0.786475,Chicken_001,9.127518,4.829591,-1.679531,7.563651
2026-04-17T18:46:35.2842280Z,17.677680,1147,1,1,1,0.040770,1.287560,0.382343,0.525048,-0.325242,0.786475,Chicken_001,9.131012,4.834990,-1.682230,7.563651
2026-04-17T18:46:35.2986870Z,17.692140,1148,1,1,1,0.040942,1.287480,0.382460,0.525226,-0.315563,0.790289,Chicken_001,9.131011,4.834990,-1.682229,7.563651
2026-04-17T18:46:35.3124240Z,17.705880,1149,1,1,1,0.040942,1.287480,0.382460,0.525227,-0.315563,0.790289,Chicken_001,9.086787,4.813562,-1.579975,7.563651
2026-04-17T18:46:35.3262040Z,17.719660,1150,1,1,1,0.040942,1.287480,0.382460,0.525226,-0.315563,0.790289,Chicken_001,9.086788,4.813563,-1.579975,7.563651
2026-04-17T18:46:35.3405820Z,17.734040,1151,1,1,1,0.041062,1.287292,0.382597,0.531423,-0.310865,0.788006,Chicken_001,9.086787,4.813562,-1.579975,7.563651
2026-04-17T18:46:35.3557440Z,17.749200,1152,1,1,1,0.041062,1.287291,0.382597,0.531423,-0.310865,0.788006,Chicken_001,9.112947,4.883891,-1.545601,7.563651
2026-04-17T18:46:35.3686970Z,17.762160,1153,1,1,1,0.041088,1.287117,0.382753,0.532157,-0.312140,0.787006,Chicken_001,9.112947,4.883893,-1.545602,7.563651
2026-04-17T18:46:35.3818780Z,17.775330,1154,1,1,1,0.041088,1.287117,0.382753,0.532157,-0.312140,0.787006,Chicken_001,9.124328,4.896659,-1.560949,7.563651
2026-04-17T18:46:35.3965560Z,17.790020,1155,1,1,1,0.041099,1.287047,0.382902,0.528468,-0.316137,0.787895,Chicken_001,9.124328,4.896661,-1.560949,7.563651
2026-04-17T18:46:35.4100790Z,17.803540,1156,1,1,1,0.041099,1.287047,0.382902,0.528468,-0.316137,0.787895,Chicken_001,9.113835,4.857470,-1.594173,7.563651
2026-04-17T18:46:35.4246960Z,17.818150,1157,1,1,1,0.041099,1.287047,0.382902,0.528468,-0.316137,0.787895,Chicken_001,9.113835,4.857469,-1.594173,7.563651
2026-04-17T18:46:35.4380500Z,17.831510,1158,1,1,1,0.041078,1.287039,0.383004,0.525974,-0.316734,0.789324,Chicken_001,9.113834,4.857469,-1.594172,7.563651
2026-04-17T18:46:35.4516400Z,17.845090,1159,1,1,1,0.041078,1.287039,0.383004,0.525974,-0.316734,0.789324,Chicken_001,9.097216,4.825973,-1.594355,7.563651
2026-04-17T18:46:35.4655440Z,17.859000,1160,1,1,1,0.041078,1.287030,0.383035,0.523868,-0.324053,0.787751,Chicken_001,9.097216,4.825973,-1.594355,7.563651
2026-04-17T18:46:35.4797290Z,17.873190,1161,1,1,1,0.041078,1.287030,0.383035,0.523868,-0.324053,0.787751,Chicken_001,9.115335,4.816311,-1.666823,7.563651
2026-04-17T18:46:35.4940960Z,17.887550,1162,1,1,1,0.041078,1.287030,0.383035,0.523868,-0.324053,0.787751,Chicken_001,9.115336,4.816312,-1.666824,7.563651
2026-04-17T18:46:35.5072550Z,17.900710,1163,1,1,1,0.041079,1.287052,0.383006,0.518100,-0.324133,0.791524,Chicken_001,9.115336,4.816312,-1.666824,7.563651
2026-04-17T18:46:35.5222970Z,17.915750,1164,1,1,1,0.041079,1.287052,0.383006,0.518100,-0.324133,0.791524,Chicken_001,9.071920,4.741237,-1.653460,7.563651
2026-04-17T18:46:35.5355670Z,17.929020,1165,1,1,1,0.041141,1.287166,0.382943,0.512418,-0.337884,0.789469,Chicken_001,9.071922,4.741239,-1.653461,7.563651
2026-04-17T18:46:35.5493010Z,17.942760,1166,1,1,1,0.041141,1.287166,0.382943,0.512418,-0.337884,0.789469,Chicken_001,9.095613,4.701896,-1.786100,7.563651
2026-04-17T18:46:35.5631310Z,17.956590,1167,1,1,1,0.041184,1.287271,0.382859,0.512780,-0.340478,0.788119,Chicken_001,9.095613,4.701896,-1.786099,7.563651
2026-04-17T18:46:35.5771410Z,17.970600,1168,1,1,1,0.041183,1.287271,0.382859,0.512780,-0.340478,0.788119,Chicken_001,9.111301,4.713276,-1.814922,7.563651
2026-04-17T18:46:35.5915390Z,17.984990,1169,1,1,1,0.041184,1.287271,0.382859,0.512780,-0.340478,0.788119,Chicken_001,9.111302,4.713277,-1.814923,7.563651
2026-04-17T18:46:35.6049030Z,17.998360,1170,1,1,1,0.041129,1.287293,0.382743,0.517085,-0.340710,0.785201,Chicken_001,9.111301,4.713277,-1.814922,7.563651
2026-04-17T18:46:35.6193450Z,18.012800,1171,1,1,1,0.041129,1.287293,0.382743,0.517085,-0.340710,0.785201,Chicken_001,9.145313,4.770028,-1.828607,7.563651
2026-04-17T18:46:35.6331880Z,18.026640,1172,1,1,1,0.041060,1.287340,0.382652,0.516670,-0.341035,0.785333,Chicken_001,9.145313,4.770028,-1.828606,7.563651
2026-04-17T18:46:35.6460580Z,18.039510,1173,1,1,1,0.041060,1.287341,0.382652,0.516670,-0.341035,0.785333,Chicken_001,9.143895,4.765435,-1.831051,7.563651
2026-04-17T18:46:35.6608610Z,18.054320,1174,1,1,1,0.040987,1.287416,0.382582,0.510885,-0.341904,0.788732,Chicken_001,9.143895,4.765435,-1.831051,7.563651
2026-04-17T18:46:35.6748160Z,18.068270,1175,1,1,1,0.040987,1.287416,0.382582,0.510885,-0.341904,0.788732,Chicken_001,9.104571,4.692377,-1.825470,7.563651
2026-04-17T18:46:35.6900750Z,18.083530,1176,1,1,1,0.040987,1.287416,0.382582,0.510885,-0.341904,0.788732,Chicken_001,9.104571,4.692377,-1.825471,7.563651
2026-04-17T18:46:35.7027440Z,18.096200,1177,1,1,1,0.040927,1.287489,0.382524,0.511310,-0.339190,0.789628,Chicken_001,9.104573,4.692379,-1.825471,7.563651
2026-04-17T18:46:35.7167070Z,18.110160,1178,1,1,1,0.040927,1.287489,0.382524,0.511310,-0.339190,0.789628,Chicken_001,9.094317,4.690944,-1.797210,7.563651
2026-04-17T18:46:35.7307160Z,18.124170,1179,1,1,1,0.040914,1.287430,0.382406,0.515343,-0.338619,0.787247,Chicken_001,9.094317,4.690944,-1.797211,7.563651
2026-04-17T18:46:35.7442010Z,18.137660,1180,1,1,1,0.040914,1.287430,0.382406,0.515343,-0.338620,0.787247,Chicken_001,9.121968,4.741859,-1.801445,7.563651
2026-04-17T18:46:35.7591380Z,18.152590,1181,1,1,1,0.040914,1.287430,0.382406,0.515343,-0.338620,0.787247,Chicken_001,9.121969,4.741860,-1.801446,7.563651
2026-04-17T18:46:35.7724030Z,18.165860,1182,1,1,1,0.040948,1.287323,0.382316,0.517566,-0.339385,0.785458,Chicken_001,9.121969,4.741860,-1.801447,7.563651
2026-04-17T18:46:35.7860600Z,18.179520,1183,1,1,1,0.040948,1.287324,0.382316,0.517566,-0.339385,0.785458,Chicken_001,9.142868,4.772984,-1.815631,7.563651
2026-04-17T18:46:35.8002350Z,18.193690,1184,1,1,1,0.040953,1.287312,0.382317,0.517248,-0.340693,0.785101,Chicken_001,9.142868,4.772983,-1.815630,7.563651
2026-04-17T18:46:35.8141460Z,18.207600,1185,1,1,1,0.040953,1.287312,0.382317,0.517248,-0.340693,0.785101,Chicken_001,9.147022,4.772230,-1.829015,7.563651
2026-04-17T18:46:35.8283320Z,18.221790,1186,1,1,1,0.040892,1.287108,0.382283,0.516201,-0.341516,0.785432,Chicken_001,9.147021,4.772228,-1.829014,7.563651
2026-04-17T18:46:35.8417650Z,18.235220,1187,1,1,1,0.040892,1.287108,0.382283,0.516201,-0.341516,0.785432,Chicken_001,9.143206,4.760621,-1.835444,7.563651
2026-04-17T18:46:35.8569610Z,18.250420,1188,1,1,1,0.040892,1.287108,0.382283,0.516201,-0.341516,0.785432,Chicken_001,9.143205,4.760620,-1.835443,7.563651
2026-04-17T18:46:35.8700360Z,18.263490,1189,1,1,1,0.040809,1.286847,0.382220,0.514928,-0.339728,0.787041,Chicken_001,9.143206,4.760621,-1.835444,7.563651
2026-04-17T18:46:35.8833550Z,18.276810,1190,1,1,1,0.040809,1.286847,0.382220,0.514928,-0.339727,0.787041,Chicken_001,9.124592,4.739319,-1.813028,7.563651
2026-04-17T18:46:35.8978760Z,18.291330,1191,1,1,1,0.040660,1.286659,0.382194,0.514962,-0.339500,0.787117,Chicken_001,9.124590,4.739317,-1.813027,7.563651
2026-04-17T18:46:35.9119220Z,18.305380,1192,1,1,1,0.040660,1.286659,0.382194,0.514962,-0.339500,0.787117,Chicken_001,9.123747,4.739046,-1.810856,7.563651
2026-04-17T18:46:35.9252570Z,18.318710,1193,1,1,1,0.040660,1.286659,0.382194,0.514962,-0.339501,0.787117,Chicken_001,9.123747,4.739046,-1.810857,7.563651
2026-04-17T18:46:35.9396360Z,18.333090,1194,1,1,1,0.040562,1.286556,0.382260,0.515349,-0.341946,0.785805,Chicken_001,9.123747,4.739047,-1.810857,7.563651
2026-04-17T18:46:35.9540100Z,18.347470,1195,1,1,1,0.040562,1.286556,0.382260,0.515349,-0.341946,0.785805,Chicken_001,9.138901,4.750280,-1.838454,7.563651
2026-04-17T18:46:35.9671510Z,18.360610,1196,1,1,1,0.040434,1.286524,0.382367,0.515193,-0.339800,0.786837,Chicken_001,9.138901,4.750281,-1.838454,7.563651
2026-04-17T18:46:35.9811220Z,18.374580,1197,1,1,1,0.040434,1.286524,0.382367,0.515193,-0.339800,0.786837,Chicken_001,9.126776,4.742484,-1.814755,7.563651
2026-04-17T18:46:35.9951080Z,18.388560,1198,1,1,1,0.040196,1.286486,0.382388,0.512692,-0.336401,0.789925,Chicken_001,9.126777,4.742485,-1.814756,7.563651
2026-04-17T18:46:36.0091490Z,18.402630,1199,1,1,1,0.040196,1.286486,0.382388,0.512692,-0.336401,0.789925,Chicken_001,9.091069,4.701115,-1.771756,7.563651
2026-04-17T18:46:36.0239430Z,18.417400,1200,1,1,1,0.040196,1.286486,0.382388,0.512692,-0.336401,0.789925,Chicken_001,9.091069,4.701115,-1.771757,7.563651
2026-04-17T18:46:36.0370970Z,18.430550,1201,1,1,1,0.039898,1.286465,0.382379,0.511799,-0.336196,0.790591,Chicken_001,9.091070,4.701116,-1.771757,7.563651
2026-04-17T18:46:36.0506350Z,18.444090,1202,1,1,1,0.039898,1.286465,0.382379,0.511799,-0.336196,0.790591,Chicken_001,9.083420,4.688781,-1.767344,7.563651
2026-04-17T18:46:36.0644770Z,18.457930,1203,1,1,1,0.039643,1.286479,0.382429,0.511301,-0.337883,0.790194,Chicken_001,9.083421,4.688782,-1.767344,7.563651
2026-04-17T18:46:36.0787590Z,18.472220,1204,1,1,1,0.039643,1.286479,0.382429,0.511301,-0.337883,0.790194,Chicken_001,9.087924,4.686307,-1.784177,7.563651
