utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-10T16:01:08.8124570Z,26.048460,1763,1,1,1,-0.205206,2.066395,-9.829573,0.639042,-0.485296,0.596752,Chicken_001,6.983148,4.250000,-1.325476,-5.657488
2026-04-10T16:01:08.8263060Z,26.062310,1764,1,1,1,-0.204863,2.066440,-9.829313,0.639754,-0.485127,0.596127,Chicken_001,6.971699,4.250000,-1.316944,-5.669196
2026-04-10T16:01:08.8401550Z,26.076160,1765,1,1,1,-0.204649,2.066466,-9.829036,0.640165,-0.485046,0.595751,Chicken_001,6.963399,4.250000,-1.311690,-5.678246
2026-04-10T16:01:08.8541780Z,26.090190,1766,1,1,1,-0.204430,2.066535,-9.828732,0.640272,-0.484987,0.595684,Chicken_001,6.958595,4.250000,-1.308773,-5.683445
2026-04-10T16:01:08.8686870Z,26.104700,1767,1,1,1,-0.204031,2.066621,-9.828423,0.640289,-0.484996,0.595659,Chicken_001,6.957086,4.250000,-1.307561,-5.684509
2026-04-10T16:01:08.8818860Z,26.117900,1768,1,1,1,-0.203689,2.066701,-9.828133,0.640893,-0.484779,0.595185,Chicken_001,6.956280,4.250000,-1.307144,-5.684855
2026-04-10T16:01:08.8960380Z,26.132050,1769,1,1,1,-0.203391,2.066750,-9.827835,0.641089,-0.485263,0.594579,Chicken_001,6.949193,4.250000,-1.302124,-5.692078
2026-04-10T16:01:08.9100140Z,26.146020,1770,1,1,1,-0.203097,2.066820,-9.827482,0.641278,-0.486065,0.593720,Chicken_001,6.946602,4.250000,-1.304181,-5.697531
2026-04-10T16:01:08.9238420Z,26.159850,1771,1,1,1,-0.202771,2.066923,-9.827127,0.641367,-0.487076,0.592795,Chicken_001,6.944100,4.250000,-1.308465,-5.704630
2026-04-10T16:01:08.9381220Z,26.174130,1772,1,1,1,-0.202382,2.067043,-9.826719,0.641746,-0.487938,0.591674,Chicken_001,6.942632,4.250000,-1.314668,-5.711569
2026-04-10T16:01:08.9516710Z,26.187680,1773,1,1,1,-0.201979,2.067139,-9.826275,0.642009,-0.488582,0.590858,Chicken_001,6.937919,4.250000,-1.318231,-5.721731
2026-04-10T16:01:08.9660740Z,26.202080,1774,1,1,1,-0.201557,2.067213,-9.825825,0.642099,-0.489195,0.590252,Chicken_001,6.934454,4.250000,-1.320911,-5.729000
2026-04-10T16:01:08.9794850Z,26.215490,1775,1,1,1,-0.201147,2.067243,-9.825335,0.642015,-0.489879,0.589775,Chicken_001,6.932824,4.250000,-1.324293,-5.733712
2026-04-10T16:01:08.9933800Z,26.229390,1776,1,1,1,-0.200769,2.067368,-9.824774,0.641666,-0.490959,0.589257,Chicken_001,6.933085,4.250000,-1.329132,-5.736373
2026-04-10T16:01:09.0075100Z,26.243520,1777,1,1,1,-0.200320,2.067433,-9.824192,0.640818,-0.492132,0.589202,Chicken_001,6.936268,4.250000,-1.338054,-5.737528
2026-04-10T16:01:09.0210170Z,26.257020,1778,1,1,1,-0.199955,2.067515,-9.823632,0.640150,-0.493387,0.588878,Chicken_001,6.944749,4.250000,-1.350299,-5.732333
2026-04-10T16:01:09.0358450Z,26.271850,1779,1,1,1,-0.199556,2.067583,-9.823040,0.639845,-0.493995,0.588700,Chicken_001,6.951424,4.250000,-1.362227,-5.730094
2026-04-10T16:01:09.0495010Z,26.285510,1780,1,1,1,-0.199171,2.067653,-9.822460,0.639463,-0.494549,0.588650,Chicken_001,6.954117,4.250000,-1.367718,-5.729154
2026-04-10T16:01:09.0630170Z,26.299020,1781,1,1,1,-0.198881,2.067658,-9.821918,0.639086,-0.495161,0.588545,Chicken_001,6.957671,4.250000,-1.373253,-5.726825
2026-04-10T16:01:09.0773070Z,26.313310,1782,1,1,1,-0.198636,2.067655,-9.821396,0.638406,-0.496301,0.588322,Chicken_001,6.961313,4.250000,-1.379309,-5.724875
2026-04-10T16:01:09.0910970Z,26.327100,1783,1,1,1,-0.198367,2.067720,-9.820787,0.637721,-0.497554,0.588007,Chicken_001,6.968347,4.250000,-1.390746,-5.721766
2026-04-10T16:01:09.1054770Z,26.341480,1784,1,1,1,-0.198071,2.067754,-9.820189,0.637449,-0.498281,0.587686,Chicken_001,6.975419,4.250000,-1.402930,-5.719192
2026-04-10T16:01:09.1187080Z,26.354720,1785,1,1,1,-0.197744,2.067735,-9.819658,0.637506,-0.498729,0.587244,Chicken_001,6.977922,4.250000,-1.409208,-5.719360
2026-04-10T16:01:09.1330120Z,26.369020,1786,1,1,1,-0.197264,2.067788,-9.819143,0.637530,-0.498972,0.587011,Chicken_001,6.976783,4.250000,-1.411790,-5.722588
2026-04-10T16:01:09.1469630Z,26.382970,1787,1,1,1,-0.196860,2.067842,-9.818645,0.637904,-0.498733,0.586809,Chicken_001,6.975768,4.250000,-1.412925,-5.724291
2026-04-10T16:01:09.1604940Z,26.396500,1788,1,1,1,-0.196517,2.067902,-9.818178,0.637923,-0.499095,0.586480,Chicken_001,6.971053,4.250000,-1.408855,-5.727972
2026-04-10T16:01:09.1749590Z,26.410970,1789,1,1,1,-0.196197,2.067903,-9.817681,0.638088,-0.499917,0.585599,Chicken_001,6.970310,4.250000,-1.410947,-5.730232
2026-04-10T16:01:09.1886030Z,26.424610,1790,1,1,1,-0.195844,2.067935,-9.817176,0.637963,-0.501065,0.584754,Chicken_001,6.968001,4.250000,-1.415522,-5.737225
2026-04-10T16:01:09.2028980Z,26.438910,1791,1,1,1,-0.195510,2.067904,-9.816683,0.638295,-0.501388,0.584114,Chicken_001,6.968812,4.250000,-1.423891,-5.742136
2026-04-10T16:01:09.2165120Z,26.452520,1792,1,1,1,-0.195222,2.067959,-9.816204,0.638099,-0.502220,0.583613,Chicken_001,6.964668,4.250000,-1.424101,-5.748521
2026-04-10T16:01:09.2305520Z,26.466560,1793,1,1,1,-0.195067,2.067879,-9.815812,0.637905,-0.502754,0.583366,Chicken_001,6.966350,4.250000,-1.430684,-5.750550
2026-04-10T16:01:09.2444510Z,26.480460,1794,1,1,1,-0.194921,2.067792,-9.815445,0.637485,-0.503641,0.583061,Chicken_001,6.968225,4.250000,-1.435424,-5.750790
2026-04-10T16:01:09.2579600Z,26.493970,1795,1,1,1,-0.194870,2.067748,-9.815126,0.636652,-0.505463,0.582393,Chicken_001,6.972593,4.250000,-1.443888,-5.750001
2026-04-10T16:01:09.2724380Z,26.508450,1796,1,1,1,-0.194691,2.067718,-9.814766,0.636262,-0.506673,0.581767,Chicken_001,6.981633,4.250000,-1.461210,-5.749073
2026-04-10T16:01:09.2862200Z,26.522230,1797,1,1,1,-0.194538,2.067639,-9.814389,0.636409,-0.507398,0.580974,Chicken_001,6.985631,4.250000,-1.471712,-5.750754
2026-04-10T16:01:09.2999080Z,26.535920,1798,1,1,1,-0.194428,2.067563,-9.814053,0.636787,-0.507834,0.580178,Chicken_001,6.983773,4.250000,-1.475913,-5.757000
2026-04-10T16:01:09.3142750Z,26.550280,1799,1,1,1,-0.194352,2.067418,-9.813734,0.637024,-0.507951,0.579816,Chicken_001,6.979453,4.250000,-1.476843,-5.764730
2026-04-10T16:01:09.3278870Z,26.563890,1800,1,1,1,-0.194350,2.067344,-9.813522,0.636911,-0.508192,0.579729,Chicken_001,6.976743,4.250000,-1.476423,-5.768505
2026-04-10T16:01:09.3415810Z,26.577590,1801,1,1,1,-0.194355,2.067316,-9.813304,0.637062,-0.508246,0.579516,Chicken_001,6.977978,4.250000,-1.478811,-5.768189
2026-04-10T16:01:09.3557420Z,26.591750,1802,1,1,1,-0.194288,2.067265,-9.813053,0.637065,-0.508245,0.579513,Chicken_001,6.976330,4.250000,-1.478374,-5.770411
2026-04-10T16:01:09.3702930Z,26.606300,1803,1,1,1,-0.194319,2.067267,-9.812925,0.637379,-0.508031,0.579356,Chicken_001,6.976192,4.250000,-1.478349,-5.770260
2026-04-10T16:01:09.3831870Z,26.619190,1804,1,1,1,-0.194365,2.067307,-9.812848,0.637474,-0.508152,0.579145,Chicken_001,6.972802,4.250000,-1.475129,-5.773193
2026-04-10T16:01:09.3973770Z,26.633380,1805,1,1,1,-0.194409,2.067373,-9.812769,0.637741,-0.507842,0.579123,Chicken_001,6.971841,4.250000,-1.475449,-5.775142
2026-04-10T16:01:09.4113690Z,26.647380,1806,1,1,1,-0.194460,2.067470,-9.812696,0.637697,-0.507379,0.579577,Chicken_001,6.968989,4.250000,-1.471774,-5.776870
2026-04-10T16:01:09.4250750Z,26.661080,1807,1,1,1,-0.194525,2.067575,-9.812646,0.637804,-0.506758,0.580002,Chicken_001,6.969552,4.250000,-1.468732,-5.773303
2026-04-10T16:01:09.4388910Z,26.674900,1808,1,1,1,-0.194539,2.067709,-9.812624,0.637802,-0.506115,0.580565,Chicken_001,6.968478,4.250000,-1.463755,-5.770915
2026-04-10T16:01:09.4528570Z,26.688870,1809,1,1,1,-0.194556,2.067841,-9.812620,0.637971,-0.505582,0.580844,Chicken_001,6.968524,4.250000,-1.459165,-5.766941
2026-04-10T16:01:09.4672850Z,26.703290,1810,1,1,1,-0.194589,2.067958,-9.812641,0.637986,-0.505138,0.581214,Chicken_001,6.966707,4.250000,-1.454400,-5.766048
2026-04-10T16:01:09.4807470Z,26.716760,1811,1,1,1,-0.194662,2.068015,-9.812670,0.637979,-0.504843,0.581477,Chicken_001,6.966596,4.250000,-1.451135,-5.763558
2026-04-10T16:01:09.4947250Z,26.730730,1812,1,1,1,-0.194755,2.068059,-9.812672,0.637643,-0.504688,0.581981,Chicken_001,6.966779,4.250000,-1.449116,-5.761647
2026-04-10T16:01:09.5087800Z,26.744790,1813,1,1,1,-0.194851,2.068085,-9.812670,0.637570,-0.504355,0.582350,Chicken_001,6.970603,4.250000,-1.449919,-5.755913
2026-04-10T16:01:09.5222860Z,26.758300,1814,1,1,1,-0.194942,2.068138,-9.812749,0.637543,-0.503983,0.582701,Chicken_001,6.971554,4.250000,-1.448051,-5.752787
2026-04-10T16:01:09.5372630Z,26.773270,1815,1,1,1,-0.195001,2.068199,-9.812840,0.637767,-0.503531,0.582847,Chicken_001,6.971992,4.250000,-1.445627,-5.750162
2026-04-10T16:01:09.5504920Z,26.786500,1816,1,1,1,-0.195050,2.068264,-9.812998,0.638096,-0.503119,0.582842,Chicken_001,6.969636,4.250000,-1.441232,-5.750612
2026-04-10T16:01:09.5647130Z,26.800720,1817,1,1,1,-0.195104,2.068299,-9.813196,0.638604,-0.502853,0.582515,Chicken_001,6.966115,4.250000,-1.436522,-5.752853
2026-04-10T16:01:09.5781550Z,26.814160,1818,1,1,1,-0.195170,2.068300,-9.813434,0.638830,-0.502774,0.582335,Chicken_001,6.960663,4.250000,-1.431894,-5.758503
2026-04-10T16:01:09.5921890Z,26.828200,1819,1,1,1,-0.195163,2.068331,-9.813635,0.639171,-0.502576,0.582132,Chicken_001,6.958295,4.250000,-1.430149,-5.761372
2026-04-10T16:01:09.6063510Z,26.842360,1820,1,1,1,-0.195156,2.068357,-9.813835,0.639525,-0.502444,0.581857,Chicken_001,6.954578,4.250000,-1.426873,-5.765151
2026-04-10T16:01:09.6198120Z,26.855820,1821,1,1,1,-0.195169,2.068363,-9.814035,0.640195,-0.501801,0.581676,Chicken_001,6.950713,4.250000,-1.423989,-5.769515
2026-04-10T16:01:09.6341640Z,26.870170,1822,1,1,1,-0.195197,2.068367,-9.814226,0.640836,-0.501172,0.581512,Chicken_001,6.943465,4.250000,-1.415873,-5.775190
2026-04-10T16:01:09.6484100Z,26.884420,1823,1,1,1,-0.195232,2.068371,-9.814449,0.641140,-0.500770,0.581523,Chicken_001,6.936561,4.250000,-1.408042,-5.780532
2026-04-10T16:01:09.6617270Z,26.897740,1824,1,1,1,-0.195279,2.068364,-9.814686,0.641596,-0.500524,0.581232,Chicken_001,6.933321,4.250000,-1.403628,-5.782565
2026-04-10T16:01:09.6760830Z,26.912090,1825,1,1,1,-0.195355,2.068346,-9.814941,0.641786,-0.500681,0.580888,Chicken_001,6.928471,4.250000,-1.399504,-5.787640
2026-04-10T16:01:09.6899150Z,26.925920,1826,1,1,1,-0.195414,2.068322,-9.815142,0.641915,-0.500903,0.580553,Chicken_001,6.926542,4.250000,-1.399639,-5.791399
2026-04-10T16:01:09.7045350Z,26.940540,1827,1,1,1,-0.195429,2.068296,-9.815298,0.642194,-0.500551,0.580548,Chicken_001,6.925243,4.250000,-1.400552,-5.794670
2026-04-10T16:01:09.7174500Z,26.953460,1828,1,1,1,-0.195423,2.068277,-9.815458,0.642588,-0.499862,0.580706,Chicken_001,6.922255,4.250000,-1.396642,-5.796595
2026-04-10T16:01:09.7318050Z,26.967810,1829,1,1,1,-0.195431,2.068270,-9.815613,0.642884,-0.499254,0.580902,Chicken_001,6.918000,4.250000,-1.389768,-5.798137
2026-04-10T16:01:09.7459820Z,26.981990,1830,1,1,1,-0.195470,2.068253,-9.815756,0.642891,-0.498723,0.581349,Chicken_001,6.914831,4.250000,-1.383985,-5.798777
2026-04-10T16:01:09.7591080Z,26.995120,1831,1,1,1,-0.195555,2.068221,-9.815907,0.642474,-0.498524,0.581980,Chicken_001,6.914808,4.250000,-1.380322,-5.795842
2026-04-10T16:01:09.7737300Z,27.009740,1832,1,1,1,-0.195678,2.068186,-9.816057,0.642057,-0.498406,0.582541,Chicken_001,6.919434,4.250000,-1.381286,-5.788933
2026-04-10T16:01:09.7873620Z,27.023370,1833,1,1,1,-0.195785,2.068196,-9.816175,0.641646,-0.498161,0.583203,Chicken_001,6.924118,4.250000,-1.382838,-5.782474
2026-04-10T16:01:09.8021480Z,27.038160,1834,1,1,1,-0.195885,2.068232,-9.816263,0.641262,-0.497856,0.583886,Chicken_001,6.928722,4.250000,-1.383425,-5.775320
2026-04-10T16:01:09.8153150Z,27.051320,1835,1,1,1,-0.195975,2.068301,-9.816353,0.641024,-0.497123,0.584770,Chicken_001,6.933022,4.250000,-1.383413,-5.768171
2026-04-10T16:01:09.8290890Z,27.065100,1836,1,1,1,-0.196064,2.068397,-9.816441,0.641137,-0.496362,0.585294,Chicken_001,6.935735,4.250000,-1.379614,-5.760540
2026-04-10T16:01:09.8428500Z,27.078860,1837,1,1,1,-0.196150,2.068513,-9.816558,0.640833,-0.495979,0.585951,Chicken_001,6.934659,4.250000,-1.373701,-5.757625
2026-04-10T16:01:09.8570140Z,27.093020,1838,1,1,1,-0.196254,2.068616,-9.816658,0.640997,-0.495620,0.586075,Chicken_001,6.938078,4.250000,-1.372626,-5.751187
2026-04-10T16:01:09.8717880Z,27.107800,1839,1,1,1,-0.196350,2.068702,-9.816780,0.641120,-0.495148,0.586340,Chicken_001,6.936470,4.250000,-1.369239,-5.751367
2026-04-10T16:01:09.8850150Z,27.121020,1840,1,1,1,-0.196408,2.068764,-9.816885,0.641458,-0.494765,0.586293,Chicken_001,6.935289,4.250000,-1.365293,-5.750346
2026-04-10T16:01:09.8986860Z,27.134690,1841,1,1,1,-0.196432,2.068832,-9.816961,0.641929,-0.494256,0.586206,Chicken_001,6.931722,4.250000,-1.360807,-5.752863
2026-04-10T16:01:09.9130710Z,27.149080,1842,1,1,1,-0.196442,2.068902,-9.817019,0.642465,-0.493553,0.586212,Chicken_001,6.926669,4.250000,-1.354715,-5.756505
2026-04-10T16:01:09.9267060Z,27.162720,1843,1,1,1,-0.196483,2.068948,-9.817099,0.642660,-0.492954,0.586502,Chicken_001,6.920912,4.250000,-1.346937,-5.759898
2026-04-10T16:01:09.9404520Z,27.176460,1844,1,1,1,-0.196547,2.068985,-9.817190,0.642566,-0.492652,0.586859,Chicken_001,6.918876,4.250000,-1.341742,-5.759164
2026-04-10T16:01:09.9545600Z,27.190570,1845,1,1,1,-0.196621,2.069009,-9.817278,0.642698,-0.492565,0.586788,Chicken_001,6.919985,4.250000,-1.340158,-5.756135
2026-04-10T16:01:09.9690510Z,27.205070,1846,1,1,1,-0.196698,2.069006,-9.817380,0.642776,-0.492544,0.586719,Chicken_001,6.918684,4.250000,-1.338893,-5.757480
2026-04-10T16:01:09.9823820Z,27.218390,1847,1,1,1,-0.196748,2.068997,-9.817476,0.642992,-0.492405,0.586600,Chicken_001,6.917955,4.250000,-1.338389,-5.758482
2026-04-10T16:01:09.9964180Z,27.232430,1848,1,1,1,-0.196761,2.069007,-9.817539,0.643086,-0.492204,0.586665,Chicken_001,6.915718,4.250000,-1.336335,-5.760717
2026-04-10T16:01:10.0101640Z,27.246170,1849,1,1,1,-0.196737,2.068995,-9.817586,0.643353,-0.491715,0.586782,Chicken_001,6.914720,4.250000,-1.334446,-5.760918
2026-04-10T16:01:10.0240660Z,27.260070,1850,1,1,1,-0.196717,2.068973,-9.817655,0.643356,-0.491665,0.586821,Chicken_001,6.911810,4.250000,-1.329646,-5.761861
2026-04-10T16:01:10.0384310Z,27.274440,1851,1,1,1,-0.196706,2.068933,-9.817728,0.643313,-0.491832,0.586728,Chicken_001,6.911755,4.250000,-1.329298,-5.761694
2026-04-10T16:01:10.0519720Z,27.287980,1852,1,1,1,-0.196704,2.068882,-9.817814,0.643102,-0.492536,0.586369,Chicken_001,6.912197,4.250000,-1.330706,-5.762148
2026-04-10T16:01:10.0661740Z,27.302180,1853,1,1,1,-0.196731,2.068810,-9.817888,0.643037,-0.493136,0.585936,Chicken_001,6.914464,4.250000,-1.336742,-5.763387
2026-04-10T16:01:10.0795050Z,27.315510,1854,1,1,1,-0.196769,2.068712,-9.817957,0.642978,-0.493678,0.585544,Chicken_001,6.915205,4.250000,-1.341328,-5.766022
2026-04-10T16:01:10.0935020Z,27.329510,1855,1,1,1,-0.196836,2.068593,-9.817935,0.643201,-0.493907,0.585106,Chicken_001,6.915901,4.250000,-1.345516,-5.768392
2026-04-10T16:01:10.1076990Z,27.343710,1856,1,1,1,-0.196886,2.068492,-9.817902,0.643300,-0.493942,0.584967,Chicken_001,6.913600,4.250000,-1.346081,-5.772749
2026-04-10T16:01:10.1213920Z,27.357400,1857,1,1,1,-0.196888,2.068430,-9.817922,0.643624,-0.493572,0.584923,Chicken_001,6.912618,4.250000,-1.345941,-5.774247
2026-04-10T16:01:10.1361420Z,27.372150,1858,1,1,1,-0.196896,2.068385,-9.817965,0.643811,-0.493666,0.584638,Chicken_001,6.909139,4.250000,-1.341727,-5.776607
2026-04-10T16:01:10.1495290Z,27.385540,1859,1,1,1,-0.196937,2.068339,-9.818033,0.643966,-0.493689,0.584448,Chicken_001,6.907147,4.250000,-1.341439,-5.779785
2026-04-10T16:01:10.1632010Z,27.399210,1860,1,1,1,-0.197020,2.068324,-9.818109,0.644148,-0.493854,0.584108,Chicken_001,6.905550,4.250000,-1.340855,-5.782097
2026-04-10T16:01:10.1776400Z,27.413650,1861,1,1,1,-0.197108,2.068342,-9.818156,0.644370,-0.493527,0.584140,Chicken_001,6.903724,4.250000,-1.341106,-5.785591
2026-04-10T16:01:10.1913400Z,27.427350,1862,1,1,1,-0.197203,2.068429,-9.818150,0.644820,-0.492881,0.584188,Chicken_001,6.901486,4.250000,-1.337724,-5.786723
2026-04-10T16:01:10.2056150Z,27.441620,1863,1,1,1,-0.197276,2.068523,-9.818132,0.645318,-0.492274,0.584150,Chicken_001,6.896817,4.250000,-1.330885,-5.789113
2026-04-10T16:01:10.2188770Z,27.454880,1864,1,1,1,-0.197296,2.068635,-9.818127,0.645924,-0.491255,0.584338,Chicken_001,6.891604,4.250000,-1.324036,-5.792403
2026-04-10T16:01:10.2330350Z,27.469040,1865,1,1,1,-0.197314,2.068746,-9.818134,0.646574,-0.490384,0.584350,Chicken_001,6.885173,4.250000,-1.313743,-5.794859
2026-04-10T16:01:10.2471280Z,27.483140,1866,1,1,1,-0.197373,2.068843,-9.818131,0.647031,-0.489931,0.584225,Chicken_001,6.878275,4.250000,-1.304252,-5.798813
2026-04-10T16:01:10.2605460Z,27.496550,1867,1,1,1,-0.197480,2.068927,-9.818114,0.647294,-0.489609,0.584204,Chicken_001,6.873511,4.250000,-1.298703,-5.802453
2026-04-10T16:01:10.2749790Z,27.510990,1868,1,1,1,-0.197619,2.069022,-9.818081,0.647323,-0.489593,0.584185,Chicken_001,6.870886,4.250000,-1.295122,-5.804117
2026-04-10T16:01:10.2887730Z,27.524780,1869,1,1,1,-0.197776,2.069101,-9.817985,0.647516,-0.489373,0.584156,Chicken_001,6.870786,4.250000,-1.294864,-5.804272
2026-04-10T16:01:10.3031770Z,27.539180,1870,1,1,1,-0.197932,2.069156,-9.817873,0.647564,-0.488855,0.584537,Chicken_001,6.868984,4.250000,-1.292391,-5.805429
2026-04-10T16:01:10.3166100Z,27.552620,1871,1,1,1,-0.198082,2.069193,-9.817804,0.647473,-0.488473,0.584956,Chicken_001,6.868720,4.250000,-1.288648,-5.802856
2026-04-10T16:01:10.3304780Z,27.566490,1872,1,1,1,-0.198247,2.069214,-9.817780,0.647065,-0.488506,0.585380,Chicken_001,6.869910,4.250000,-1.286570,-5.799213
2026-04-10T16:01:10.3444530Z,27.580460,1873,1,1,1,-0.198416,2.069246,-9.817758,0.646812,-0.488527,0.585642,Chicken_001,6.874498,4.250000,-1.289017,-5.793589
2026-04-10T16:01:10.3578760Z,27.593880,1874,1,1,1,-0.198557,2.069311,-9.817738,0.646846,-0.488512,0.585616,Chicken_001,6.877450,4.250000,-1.290571,-5.790036
2026-04-10T16:01:10.3724820Z,27.608490,1875,1,1,1,-0.198656,2.069383,-9.817719,0.647171,-0.488095,0.585606,Chicken_001,6.877303,4.250000,-1.290334,-5.790279
2026-04-10T16:01:10.3861400Z,27.622150,1876,1,1,1,-0.198669,2.069453,-9.817677,0.647544,-0.487436,0.585741,Chicken_001,6.874008,4.250000,-1.285783,-5.792261
2026-04-10T16:01:10.3997650Z,27.635770,1877,1,1,1,-0.198648,2.069503,-9.817636,0.647832,-0.487141,0.585669,Chicken_001,6.870060,4.250000,-1.279259,-5.793599
2026-04-10T16:01:10.4139450Z,27.649950,1878,1,1,1,-0.198653,2.069517,-9.817618,0.647996,-0.486791,0.585779,Chicken_001,6.866975,4.250000,-1.275679,-5.795865
2026-04-10T16:01:10.4278870Z,27.663890,1879,1,1,1,-0.198717,2.069518,-9.817630,0.648042,-0.486715,0.585790,Chicken_001,6.865252,4.250000,-1.272425,-5.796101
2026-04-10T16:01:10.4416010Z,27.677610,1880,1,1,1,-0.198794,2.069504,-9.817645,0.648106,-0.486766,0.585677,Chicken_001,6.864855,4.250000,-1.271708,-5.796267
2026-04-10T16:01:10.4557910Z,27.691800,1881,1,1,1,-0.198891,2.069480,-9.817671,0.648301,-0.486711,0.585506,Chicken_001,6.864299,4.250000,-1.271800,-5.797381
2026-04-10T16:01:10.4706330Z,27.706640,1882,1,1,1,-0.198959,2.069467,-9.817713,0.648331,-0.486882,0.585332,Chicken_001,6.862382,4.250000,-1.270517,-5.799702
2026-04-10T16:01:10.4838440Z,27.719850,1883,1,1,1,-0.199005,2.069456,-9.817743,0.648495,-0.486820,0.585202,Chicken_001,6.862174,4.250000,-1.271601,-5.801064
2026-04-10T16:01:10.4974280Z,27.733440,1884,1,1,1,-0.199038,2.069436,-9.817757,0.648632,-0.486754,0.585105,Chicken_001,6.860512,4.250000,-1.270376,-5.802958
2026-04-10T16:01:10.5117270Z,27.747730,1885,1,1,1,-0.199055,2.069419,-9.817781,0.648829,-0.486575,0.585035,Chicken_001,6.859112,4.250000,-1.269261,-5.804456
2026-04-10T16:01:10.5255280Z,27.761540,1886,1,1,1,-0.199089,2.069436,-9.817843,0.649098,-0.486439,0.584850,Chicken_001,6.857056,4.250000,-1.267055,-5.806165
2026-04-10T16:01:10.5392990Z,27.775310,1887,1,1,1,-0.199100,2.069475,-9.817895,0.649567,-0.485874,0.584798,Chicken_001,6.854267,4.250000,-1.264744,-5.809124
2026-04-10T16:01:10.5535220Z,27.789530,1888,1,1,1,-0.199115,2.069523,-9.817955,0.649976,-0.485664,0.584519,Chicken_001,6.849331,4.250000,-1.258438,-5.812418
2026-04-10T16:01:10.5678060Z,27.803830,1889,1,1,1,-0.199143,2.069542,-9.818029,0.650336,-0.485226,0.584482,Chicken_001,6.845050,4.250000,-1.254873,-5.816895
2026-04-10T16:01:10.5814280Z,27.817440,1890,1,1,1,-0.199179,2.069551,-9.818127,0.650584,-0.485084,0.584324,Chicken_001,6.841301,4.250000,-1.250032,-5.819411
2026-04-10T16:01:10.5952530Z,27.831260,1891,1,1,1,-0.199196,2.069566,-9.818230,0.650809,-0.484675,0.584413,Chicken_001,6.843256,4.252932,-1.250000,-5.819447
2026-04-10T16:01:10.6092300Z,27.845240,1892,1,1,1,-0.199201,2.069628,-9.818317,0.651192,-0.484217,0.584366,Chicken_001,6.849056,4.258231,-1.250000,-5.815556
2026-04-10T16:01:10.6226300Z,27.858640,1893,1,1,1,-0.199196,2.069715,-9.818388,0.651734,-0.483694,0.584194,Chicken_001,6.855660,4.265146,-1.250000,-5.812103
2026-04-10T16:01:10.6376030Z,27.873610,1894,1,1,1,-0.199197,2.069799,-9.818465,0.652260,-0.483271,0.583958,Chicken_001,6.863249,4.273817,-1.250000,-5.808920
2026-04-10T16:01:10.6508160Z,27.886820,1895,1,1,1,-0.199201,2.069860,-9.818565,0.652626,-0.483177,0.583626,Chicken_001,6.869434,4.281457,-1.250000,-5.807007
2026-04-10T16:01:10.6650460Z,27.901050,1896,1,1,1,-0.199201,2.069917,-9.818666,0.652876,-0.482544,0.583871,Chicken_001,6.870901,4.284928,-1.250000,-5.808529
2026-04-10T16:01:10.6784010Z,27.914410,1897,1,1,1,-0.199223,2.069982,-9.818752,0.653076,-0.482049,0.584056,Chicken_001,6.880038,4.292611,-1.250000,-5.801615
2026-04-10T16:01:10.6925000Z,27.928510,1898,1,1,1,-0.199212,2.070049,-9.818793,0.653281,-0.481484,0.584293,Chicken_001,6.887235,4.298661,-1.250000,-5.796220
2026-04-10T16:01:10.7066680Z,27.942680,1899,1,1,1,-0.199190,2.070134,-9.818828,0.653640,-0.480652,0.584576,Chicken_001,6.895453,4.305453,-1.250000,-5.789830
2026-04-10T16:01:10.7201620Z,27.956170,1900,1,1,1,-0.199165,2.070242,-9.818884,0.653925,-0.479497,0.585205,Chicken_001,6.907571,4.315874,-1.250000,-5.780828
2026-04-10T16:01:10.7344250Z,27.970430,1901,1,1,1,-0.199158,2.070367,-9.818924,0.654560,-0.477889,0.585810,Chicken_001,6.924430,4.328893,-1.250000,-5.766674
2026-04-10T16:01:10.7484460Z,27.984450,1902,1,1,1,-0.199174,2.070508,-9.818972,0.654936,-0.476327,0.586662,Chicken_001,6.947982,4.348713,-1.250000,-5.748728
2026-04-10T16:01:10.7620270Z,27.998040,1903,1,1,1,-0.199233,2.070652,-9.819033,0.655341,-0.475171,0.587147,Chicken_001,6.971075,4.366435,-1.250000,-5.729310
2026-04-10T16:01:10.7763490Z,28.012360,1904,1,1,1,-0.199320,2.070773,-9.819109,0.655810,-0.474026,0.587548,Chicken_001,6.988333,4.380506,-1.250000,-5.715855
